date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.300538,25.1000,25.1000,25.1000,25.1000,22.8200,600,15060.0000,0.004286,1,9.991200,33.274996,7.265700,1.640108,-224.239491,0
2016-08-30,sz.300538,27.6100,27.6100,27.6100,27.6100,25.1000,600,16566.0000,0.004286,1,10.000000,36.602496,7.992270,1.804119,-246.663440,0
2016-08-31,sz.300538,30.3700,30.3700,30.3700,30.3700,27.6100,1900,57703.0000,0.013571,1,9.996400,40.261420,8.791208,1.984466,-271.320850,0
2016-09-01,sz.300538,33.4100,33.4100,33.4100,33.4100,30.3700,2200,73502.0000,0.015714,1,10.009900,44.291539,9.671197,2.183108,-298.479736,0
2016-09-02,sz.300538,36.7500,36.7500,36.7500,36.7500,33.4100,1300,47775.0000,0.009286,1,9.997000,48.719367,10.638027,2.401354,-328.318776,0
2016-09-05,sz.300538,40.4300,40.4300,40.4300,40.4300,36.7500,2000,80860.0000,0.014286,1,10.013610,53.597932,11.703277,2.641816,-361.195323,0
2016-09-06,sz.300538,44.4700,44.4700,44.4700,44.4700,40.4300,5700,253479.0000,0.040714,1,9.992581,58.953748,12.872736,2.905801,-397.288054,0
2016-09-07,sz.300538,48.9200,48.9200,48.9200,48.9200,44.4700,1600,78272.0000,0.011429,1,10.006740,64.853100,14.160878,3.196578,-437.043661,0
2016-09-08,sz.300538,53.8100,53.8100,53.8100,53.8100,48.9200,6588,354500.0000,0.047057,1,9.995918,71.335759,15.576387,3.516105,-480.730159,0
2016-09-09,sz.300538,59.1900,59.1900,59.1900,59.1900,53.8100,30800,1823052.0000,0.220000,1,9.998136,78.468009,17.133736,3.867650,-528.794241,0
2016-09-12,sz.300538,65.1100,65.1100,65.1100,65.1100,59.1900,54100,3522451.0000,0.386429,1,10.001690,86.316135,18.847400,4.254480,-581.682599,0
2016-09-13,sz.300538,71.6200,71.6200,71.6200,71.6200,65.1100,26800,1919416.0000,0.191429,1,9.998467,94.946423,20.731850,4.679863,-639.841925,0
2016-09-14,sz.300538,78.7800,78.7800,78.7800,78.7800,71.6200,43300,3411174.0000,0.309286,1,9.997202,104.438414,22.804456,5.147718,-703.808250,0
2016-09-19,sz.300538,86.6600,86.6600,86.6600,86.6600,78.7800,28400,2461144.0000,0.202857,1,10.002550,114.884907,25.085481,5.662621,-774.206943,0
2016-09-20,sz.300538,95.3300,95.3300,95.3300,95.3300,86.6600,209700,19990701.0000,1.497857,1,10.004610,126.378700,27.595187,6.229144,-851.663372,0
2016-09-21,sz.300538,96.0200,98.0000,90.7200,90.9500,95.3300,8075204,756050320.0000,57.680029,1,-4.594571,120.572147,26.327307,5.942942,-812.533134,0
2016-09-22,sz.300538,92.4000,94.4900,89.2000,92.0800,90.9500,5730319,527203808.0000,40.930850,1,1.242446,122.070185,26.654409,6.016780,-822.628378,0
2016-09-23,sz.300538,91.1600,99.8000,91.1600,93.0400,92.0800,6428121,612404048.0000,45.915150,1,1.042571,123.342854,26.932300,6.079509,-831.204869,0
2016-09-26,sz.300538,90.0200,92.6500,85.0400,88.1000,93.0400,5081571,448009600.0000,36.296936,1,-5.309547,116.793911,25.502318,5.756715,-787.071678,0
