date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.300115,26.9500,27.4500,26.3300,26.5400,26.9900,8807879,235821342.0000,0.979564,1,-1.667300,42.684782,6.637740,4.993788,65.902067,0
2016-08-30,sz.300115,26.4900,27.5000,26.3300,26.5000,26.5400,9896920,266335790.0000,1.100682,1,-0.150700,42.620450,6.627736,4.986262,65.802742,0
2016-08-31,sz.300115,26.8300,26.8300,25.2400,25.5000,26.5000,12573795,322483488.0000,1.398375,1,-3.773600,41.012549,6.377698,4.798150,63.320266,0
2016-09-01,sz.300115,25.6200,26.2500,25.4800,25.5400,25.5000,7513195,193464780.0000,0.835568,1,0.156900,41.076883,6.387702,4.805677,63.419592,0
2016-09-02,sz.300115,25.6700,25.8400,24.7300,24.7400,25.5400,8241203,207003583.0000,0.916490,1,-3.132300,39.792036,6.187901,4.655359,61.435886,0
2016-09-05,sz.300115,24.7700,26.9000,24.7700,26.7100,24.7400,13127876,342881120.0000,1.459815,1,7.962810,42.963933,6.681150,5.026447,66.333055,0
2016-09-06,sz.300115,26.5200,27.1000,26.0100,27.0400,26.7100,8278110,221043949.0000,0.920505,1,1.235499,43.495582,6.763824,5.088646,67.153880,0
2016-09-07,sz.300115,26.8200,27.3900,26.4800,27.1400,27.0400,8141935,218935385.0000,0.905317,1,0.369817,43.658632,6.789180,5.107721,67.405617,0
2016-09-08,sz.300115,27.1000,27.7500,26.4500,27.4000,27.1400,10857395,294182432.0000,1.207255,1,0.957996,44.076879,6.854220,5.156653,68.051359,0
2016-09-09,sz.300115,27.5300,29.2800,27.5300,28.7000,27.4000,15875132,454973968.0000,1.765186,1,4.744530,46.168118,7.179420,5.401312,71.280074,0
2016-09-12,sz.300115,28.1000,28.9900,27.4600,28.0700,28.7000,10816182,305250064.0000,1.202672,1,-2.195126,45.154672,7.021823,5.282746,69.715389,0
2016-09-13,sz.300115,28.4100,29.8800,26.9800,27.4000,28.0700,14394954,412003280.0000,1.600581,1,-2.386890,44.077463,6.854310,5.156721,68.052260,0
2016-09-14,sz.300115,27.4200,28.5000,27.4000,27.9600,27.4000,9111155,254995635.0000,1.013073,1,2.043794,44.978316,6.994398,5.262114,69.443109,0
2016-09-19,sz.300115,28.1200,28.7200,27.4900,28.3000,27.9600,7090808,198730367.0000,0.788430,1,1.216024,45.525263,7.079452,5.326102,70.287554,0
2016-09-20,sz.300115,28.3700,28.3700,27.3100,27.4700,28.3000,7017886,193827676.0000,0.780322,1,-2.932862,44.190070,6.871821,5.169895,68.226116,0
2016-09-21,sz.300115,27.3800,27.5500,26.9100,27.0800,27.4700,6003072,163021006.0000,0.667450,1,-1.419728,43.564937,6.774610,5.096760,67.260960,0
2016-09-22,sz.300115,27.2500,27.8800,27.2100,27.4100,27.0800,5150396,141534566.0000,0.572592,1,1.218611,44.099900,6.857799,5.159346,68.086902,0
2016-09-23,sz.300115,27.4100,27.6500,27.1000,27.1700,27.4100,3478400,94930127.0000,0.386709,1,-0.875592,43.713764,6.797753,5.114171,67.490737,0
2016-09-26,sz.300115,27.1600,27.5300,26.1100,26.4500,27.1700,6341475,170573472.0000,0.705009,1,-2.649979,42.555358,6.617614,4.978647,65.702245,0
2016-09-27,sz.300115,26.3400,26.8800,25.4000,26.8700,26.4500,8017560,210198724.0000,0.891347,1,1.587902,43.231095,6.722695,5.057703,66.745532,0
2016-09-28,sz.300115,26.9900,27.1200,26.5800,26.6600,26.8700,4000076,107206237.0000,0.444706,1,-0.781544,42.893226,6.670154,5.018175,66.223889,0
2016-09-29,sz.300115,26.6600,28.1600,26.5600,27.7500,26.6600,7983809,219861850.0000,0.887595,1,4.088523,44.646925,6.942865,5.223344,68.931467,0
2016-09-30,sz.300115,27.7500,28.3200,27.5100,27.7900,27.7500,4365922,122091960.0000,0.485379,1,0.144147,44.711281,6.952873,5.230873,69.030828,0
2016-10-10,sz.300115,28.1800,28.9000,27.8100,28.3900,27.7900,4905908,139247149.0000,0.545411,1,2.159045,45.676620,7.102989,5.343810,70.521238,0
