date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-09-13,sh.688622,92.1100,98.0400,88.8000,93.0000,17.7000,11825840,1103303339.1000,83.010600,1,425.423700,86.164712,24.373311,17.902106,-188.753817,0
2021-09-14,sh.688622,92.8000,94.6000,83.8800,89.6600,93.0000,5408959,479070925.9000,37.967800,1,-3.591400,83.070194,23.497969,17.259170,-181.974916,0
2021-09-15,sh.688622,88.5000,96.4400,88.0000,93.9900,89.6600,3937316,367795804.1800,27.637700,1,4.829400,87.081949,24.632769,18.092677,-190.763131,0
2021-09-16,sh.688622,90.1000,91.5000,84.7700,85.2300,93.9900,3022577,264617438.8600,21.216800,1,-9.320100,78.965789,22.336960,16.406414,-172.983740,0
2021-09-17,sh.688622,85.0000,87.0000,77.0300,84.0300,85.2300,2530320,206634305.8800,17.761400,1,-1.408000,77.853986,22.022466,16.175419,-170.548207,0
2021-09-22,sh.688622,83.0000,84.0700,77.5200,77.8300,84.0300,2137753,171342579.4900,15.005800,1,-7.378300,72.109672,20.397579,14.981945,-157.964619,0
2021-09-23,sh.688622,77.8300,80.5200,75.0300,78.4600,77.8300,1229385,95756026.4800,8.629600,1,0.809500,72.693369,20.562688,15.103217,-159.243274,0
2021-09-24,sh.688622,77.6500,79.8000,76.1500,76.8800,78.4600,1049220,81303247.3300,7.364900,1,-2.013800,71.229495,20.148604,14.799074,-156.036488,0
2021-09-27,sh.688622,76.8800,76.8800,67.1200,68.5000,76.8800,1821404,129972001.0400,12.785200,1,-10.900100,63.465406,17.952385,13.185960,-139.028349,0
2021-09-28,sh.688622,68.2000,69.6600,65.1200,68.6900,68.5000,1566711,106161380.6100,10.997400,1,0.277400,63.641441,18.002180,13.222534,-139.413975,0
2021-09-29,sh.688622,67.0000,69.9800,66.4000,67.9500,68.6900,1039282,71268809.3400,7.295200,1,-1.077300,62.955830,17.808242,13.080087,-137.912063,0
2021-09-30,sh.688622,67.9000,71.8400,66.2100,69.0700,67.9500,884056,61002748.1700,6.205600,1,1.648300,63.993512,18.101770,13.295682,-140.185227,0
2021-10-08,sh.688622,69.3000,72.0300,68.0100,70.5400,69.0700,660993,46656915.5900,4.639800,1,2.128300,65.355471,18.487025,13.578651,-143.168755,0
2021-10-11,sh.688622,70.4800,70.4800,66.0200,66.3800,70.5400,409600,27539082.4500,2.875200,1,-5.897400,61.501221,17.396778,12.777869,-134.725574,0
2021-10-12,sh.688622,66.0800,66.0800,60.2000,62.3800,66.3800,1397390,87160731.3600,9.808900,1,-6.025900,57.795212,16.348464,12.007886,-126.607130,0
2021-10-13,sh.688622,61.6100,65.2800,61.0900,64.2900,62.3800,412890,26129677.5600,2.898300,1,3.061900,59.564831,16.849034,12.375552,-130.483687,0
2021-10-14,sh.688622,66.2200,66.2200,62.5800,63.8000,64.2900,260118,16652558.0000,1.825900,1,-0.762200,59.110845,16.720616,12.281230,-129.489177,0
2021-10-15,sh.688622,64.2000,64.2000,60.5000,62.9900,63.8000,601016,37246311.7600,4.218800,1,-1.269600,58.360378,16.508332,12.125308,-127.845193,0
2021-10-18,sh.688622,62.0000,64.5800,61.8100,62.4100,62.9900,217505,13699448.9500,1.526800,1,-0.920800,57.823007,16.356326,12.013660,-126.668018,0
2021-10-19,sh.688622,61.2200,62.6500,61.0000,61.6200,62.4100,572414,35356918.3800,4.018000,1,-1.265800,57.091070,16.149284,11.861589,-125.064626,0
2021-10-20,sh.688622,62.0000,64.6600,61.0000,64.0000,61.6200,445488,27893890.2200,3.127100,1,3.862400,59.296146,16.773031,12.319729,-129.895100,0
2021-10-21,sh.688622,64.9600,68.8800,64.0000,66.5400,64.0000,1026515,68889197.5700,7.205500,1,3.968800,61.649461,17.438711,12.808668,-135.050311,0
2021-10-22,sh.688622,65.3900,66.9900,63.0000,64.2500,66.5400,463462,29867850.9300,3.253200,1,-3.441500,59.527771,16.838551,12.367853,-130.402502,0
2021-10-25,sh.688622,63.4900,65.8700,61.5100,64.3200,64.2500,339568,21500102.4100,2.383600,1,0.108900,59.592626,16.856896,12.381327,-130.544575,0
2021-10-26,sh.688622,64.3200,64.3200,58.1400,60.6600,64.3200,873186,53095119.4200,6.129300,1,-5.690300,53.983215,7.534990,10.787572,16.714012,0
2021-10-27,sh.688622,60.3300,61.7500,54.8800,55.5900,60.6600,763471,43399016.0800,5.359100,1,-8.358100,49.471265,6.905211,9.885940,15.317045,0
2021-10-28,sh.688622,55.0000,57.6600,55.0000,56.1400,55.5900,491468,27663394.2600,3.449800,1,0.989400,49.960727,6.973530,9.983750,15.468589,0
2021-10-29,sh.688622,57.3800,58.9900,56.1400,56.5000,56.1400,455619,26237344.3600,3.198200,1,0.641300,50.281102,7.018248,10.047772,15.567782,0
2021-11-01,sh.688622,56.8800,58.5500,55.0000,58.0500,56.5000,402290,23043116.6200,2.823800,1,2.743400,51.660495,7.210784,10.323418,15.994863,0
2021-11-02,sh.688622,58.0500,62.7800,56.6200,62.0000,58.0500,655128,39500011.9600,4.598600,1,6.804500,55.175723,7.701440,11.025873,17.083230,0
2021-11-03,sh.688622,61.0000,64.6600,60.7300,63.9300,62.0000,410683,25847815.0000,2.882800,1,3.112900,56.893290,7.941179,11.369098,17.615015,0
2021-11-04,sh.688622,64.9800,65.9600,63.2400,65.7900,63.9300,876416,56901313.1700,6.151900,1,2.909400,58.548561,8.172222,11.699874,18.127512,0
2021-11-05,sh.688622,64.9900,66.9700,64.2000,66.7200,65.7900,553490,36768521.9600,3.885200,1,1.413600,59.376197,8.287743,11.865262,18.383760,0
2021-11-08,sh.688622,66.9000,68.0000,65.0200,67.9500,66.7200,573738,38219845.0200,4.027300,1,1.843500,60.470812,8.440530,12.084001,18.722669,0
2021-11-09,sh.688622,68.2000,69.1800,66.1500,68.9500,67.9500,640898,43538897.2100,4.498700,1,1.471700,61.360743,8.564747,12.261838,18.998205,0
2021-11-10,sh.688622,68.2500,72.6900,68.2500,71.3200,68.9500,485214,34696093.8000,3.405900,1,3.437300,63.469880,8.859141,12.683311,19.651226,0
2021-11-11,sh.688622,71.1900,72.6900,69.2400,70.3900,71.3200,572673,40317764.1300,4.019800,1,-1.304000,62.642244,8.743619,12.517923,19.394977,0
2021-11-12,sh.688622,69.2300,73.0000,68.8000,71.0000,70.3900,668841,47714892.3500,4.694900,1,0.866600,63.185102,8.819391,12.626403,19.563054,0
2021-11-15,sh.688622,71.0100,73.4700,67.5000,71.8000,71.0000,634166,44807613.2600,4.451500,1,1.126800,63.897047,8.918765,12.768673,19.783483,0
2021-11-16,sh.688622,71.7600,72.8800,69.0000,69.3900,71.8000,242178,17042423.1800,1.700000,1,-3.356500,61.752313,8.619402,12.340086,19.119441,0
2021-11-17,sh.688622,69.4900,72.7900,69.1000,69.6700,69.3900,238056,16743576.4400,1.671000,1,0.403500,62.001494,8.654183,12.389881,19.196591,0
2021-11-18,sh.688622,69.4200,69.4200,66.2400,66.5300,69.6700,260304,17481371.8400,1.827200,1,-4.507000,59.207110,8.264142,11.831473,18.331408,0
2021-11-19,sh.688622,67.2300,70.8300,66.6500,68.8000,66.5300,274511,18901895.7400,1.926900,1,3.412000,61.227254,8.546114,12.235163,18.956875,0
2021-11-22,sh.688622,69.9800,71.7900,68.0100,70.3600,68.8000,267860,18763954.7100,1.880200,1,2.267400,62.615546,8.739893,12.512588,19.386711,0
2021-11-23,sh.688622,70.3800,72.8900,69.2200,71.6100,70.3600,303577,21620170.5700,2.130900,1,1.776600,63.727960,8.895164,12.734884,19.731131,0
2021-11-24,sh.688622,71.6300,72.0000,68.8900,70.2000,71.6100,329542,23082088.3700,2.313200,1,-1.969000,62.473157,8.720018,12.484134,19.342625,0
2021-11-25,sh.688622,69.1800,69.9800,67.8000,69.3500,70.2000,327186,22466916.8600,2.296700,1,-1.210800,61.716716,8.614434,12.332973,19.108420,0
2021-11-26,sh.688622,68.5000,70.6900,67.9800,70.6900,69.3500,561753,38978402.2600,3.943200,1,1.932200,62.909223,8.780884,12.571274,19.477638,0
2021-11-29,sh.688622,69.5900,70.6800,66.0800,67.6800,70.6900,575345,38993546.9400,4.038600,1,-4.258000,60.230531,8.406992,12.035986,18.648275,0
2021-11-30,sh.688622,67.6800,69.1900,66.0000,68.0000,67.6800,361101,24477566.9300,2.534700,1,0.472800,60.515309,8.446741,12.092893,18.736446,0
2021-12-01,sh.688622,67.1000,68.8700,66.0000,66.2300,68.0000,344726,23140193.8100,2.419800,1,-2.602900,58.940131,8.226877,11.778122,18.248747,0
2021-12-02,sh.688622,65.7500,66.7000,62.6800,62.7100,66.2300,538295,34569365.2200,3.778500,1,-5.314800,55.807574,7.789634,11.152137,17.278861,0
2021-12-03,sh.688622,64.7700,64.8900,60.8800,61.0700,62.7100,599539,37266686.8100,4.208400,1,-2.615200,54.348087,7.585919,10.860485,16.826982,0
2021-12-06,sh.688622,61.6400,61.6900,58.8800,59.1400,61.0700,451515,27187243.1500,3.169400,1,-3.160300,52.630520,7.346180,10.517260,16.295197,0
2021-12-07,sh.688622,58.9100,59.9400,56.6800,57.5000,59.1400,424397,24503440.5300,2.979000,1,-2.773100,51.171033,7.142465,10.225608,15.843318,0
2021-12-08,sh.688622,57.5000,59.8800,57.3700,59.4000,57.5000,449184,26490590.7300,3.153000,1,3.304300,52.861902,7.378477,10.563498,16.366837,0
2021-12-09,sh.688622,60.0900,60.0900,58.5000,59.2100,59.4000,323953,19144756.7900,2.274000,1,-0.319900,52.692815,7.354875,10.529709,16.314485,0
2021-12-10,sh.688622,59.3600,59.6500,58.4100,58.4900,59.2100,232728,13733328.5200,1.633600,1,-1.216000,52.052065,7.265439,10.401667,16.116099,0
2021-12-13,sh.688622,58.4900,60.4400,58.2000,59.9300,58.4900,230954,13783284.3000,1.621200,1,2.462000,53.333566,7.444312,10.657751,16.512871,0
2021-12-14,sh.688622,60.0000,60.9200,59.1500,59.9000,59.9300,326231,19595844.6400,2.290000,1,-0.050100,53.306868,7.440585,10.652416,16.504605,0
2021-12-15,sh.688622,60.8700,60.8700,59.6100,60.0100,59.9000,300497,18056972.6800,2.109300,1,0.183600,53.404760,7.454249,10.671978,16.534914,0
2021-12-16,sh.688622,59.6800,68.2700,59.6800,64.6100,60.0100,1437954,93937053.1300,10.093600,1,7.665400,57.498443,8.025646,11.490027,17.802379,0
2021-12-17,sh.688622,63.5000,66.7100,61.2500,62.4900,64.6100,831038,52163881.8800,5.833400,1,-3.281200,55.611789,7.762306,11.113013,17.218243,0
2021-12-20,sh.688622,62.4900,62.6000,60.0800,60.4000,62.4900,382026,23218055.6200,2.681600,1,-3.344500,53.751833,7.502693,10.741335,16.642373,0
2021-12-21,sh.688622,60.4100,61.9700,60.0100,61.0300,60.4000,261125,15936669.2000,1.832900,1,1.043000,54.312490,7.580950,10.853372,16.815960,0
2021-12-22,sh.688622,62.0500,63.5100,60.8100,62.4500,61.0300,311159,19295043.2300,2.184200,1,2.326700,55.576192,7.757338,11.105900,17.207221,0
2021-12-23,sh.688622,62.5000,62.5000,61.1000,61.4200,62.4500,222742,13707311.2200,1.563500,1,-1.649300,54.659563,7.629395,10.922728,16.923419,0
2021-12-24,sh.688622,61.2000,61.2300,58.1900,60.3000,61.4200,413147,24577012.9000,2.900100,1,-1.823500,53.662840,7.490272,10.723551,16.614819,0
2021-12-27,sh.688622,59.1400,62.6100,58.4400,61.4900,60.3000,633693,38449560.5100,4.448200,1,1.973500,54.721858,7.638090,10.935177,16.942707,0
2021-12-28,sh.688622,66.1800,68.8800,61.2600,61.9000,61.4900,1582381,102444482.8300,11.107400,1,0.666800,55.086730,7.689019,11.008090,17.055677,0
2021-12-29,sh.688622,62.0000,62.0000,59.0000,59.3100,61.9000,732853,43881174.6500,5.144200,1,-4.184200,52.781808,7.367297,10.547493,16.342039,0
2021-12-30,sh.688622,59.8800,60.3400,57.6000,58.1100,59.3100,1255017,73592843.5100,8.809500,1,-2.023300,51.713891,7.218237,10.334089,16.011395,0
2021-12-31,sh.688622,58.6000,60.8800,57.3900,59.9500,58.1100,873043,51709164.3800,6.128300,1,3.166400,53.351364,7.446796,10.661308,16.518382,0
2022-01-04,sh.688622,60.0300,60.2800,57.0100,57.4900,59.9500,810633,47052558.3500,5.690200,1,-4.103400,51.162134,7.141223,10.223830,15.840563,0
2022-01-05,sh.688622,57.4700,58.3000,56.0100,57.8000,57.4900,508152,29103047.0000,3.566900,1,0.539200,51.438012,7.179730,10.278959,15.925979,0
2022-01-06,sh.688622,57.9000,59.8800,57.2800,58.7000,57.8000,727114,42790189.5100,5.103900,1,1.557100,52.238950,7.291525,10.439012,16.173962,0
2022-01-07,sh.688622,58.7700,59.7400,56.5600,57.0000,58.7000,641046,36649547.1800,4.499800,1,-2.896100,50.726068,7.080356,10.136690,15.705550,0
2022-01-10,sh.688622,57.0600,57.8900,55.0300,56.6500,57.0000,358553,20147974.3400,2.516800,1,-0.614000,50.414592,7.036880,10.074447,15.609113,0
2022-01-11,sh.688622,56.5000,57.2600,55.5000,55.7100,56.6500,332172,18609387.0400,2.331700,1,-1.659300,49.578057,6.920117,9.907281,15.350109,0
2022-01-12,sh.688622,56.0500,57.1500,55.5500,57.0000,55.7100,312639,17672230.6300,2.194500,1,2.315600,50.726068,7.080356,10.136690,15.705550,0
2022-01-13,sh.688622,57.0000,57.0000,55.4500,55.5900,57.0000,324691,18195180.9600,2.279100,1,-2.473700,49.471265,6.905211,9.885940,15.317045,0
2022-01-14,sh.688622,56.4500,56.4500,55.0200,55.3300,55.5900,378835,20972452.1900,2.659200,1,-0.467700,49.239883,6.872914,9.839703,15.245405,0
2022-01-17,sh.688622,55.5000,56.4400,55.1200,55.9300,55.3300,467976,26181817.8600,3.284900,1,1.084400,49.773842,6.947444,9.946405,15.410727,0
2022-01-18,sh.688622,56.0000,57.9600,55.8000,56.2000,55.9300,579359,32872481.7400,4.066800,1,0.482700,50.014123,6.980983,9.994421,15.485122,0
2022-01-19,sh.688622,56.2600,57.3800,55.0400,57.0900,56.2000,502301,28113217.1300,3.525900,1,1.583600,50.806161,7.091536,10.152695,15.730349,0
2022-01-20,sh.688622,58.2300,58.2300,55.0000,55.0100,57.0900,625471,35224084.4000,4.390400,1,-3.643400,48.955105,6.833165,9.782795,15.157234,0
2022-01-21,sh.688622,53.6000,54.9400,50.8000,51.3800,55.0100,654689,33925377.3400,4.595500,1,-6.598800,45.724655,6.382258,9.137248,14.157038,0
2022-01-24,sh.688622,51.3800,51.4500,50.1000,50.3000,51.3800,193293,9764558.4800,1.356800,1,-2.102000,44.763530,6.248104,8.945184,13.859459,0
2022-01-25,sh.688622,50.5000,50.9000,46.8900,46.8900,50.3000,497081,24050069.6300,3.489200,1,-6.779300,41.728865,5.824525,8.338761,12.919882,0
2022-01-26,sh.688622,46.9600,47.5100,46.2100,46.8000,46.8900,156474,7349134.1000,1.098400,1,-0.191900,41.648771,5.813345,8.322756,12.895084,0
2022-01-27,sh.688622,46.9800,48.6800,44.0000,44.6600,46.8000,357340,16248279.4200,2.508300,1,-4.572600,39.744319,5.547521,7.942186,12.305437,0
2022-01-28,sh.688622,44.9800,45.7100,44.3600,44.7100,44.6600,303284,13633222.6100,2.128900,1,0.112000,39.788816,5.553732,7.951077,12.319213,0
2022-02-07,sh.688622,46.0000,46.3000,44.7000,45.7500,44.7100,332331,15180557.8900,2.332800,1,2.326100,40.714344,5.682918,8.136027,12.605771,0
2022-02-08,sh.688622,46.3000,46.3900,44.6400,45.2800,45.7500,270688,12299813.2200,1.900100,1,-1.027300,40.296076,5.624536,8.052444,12.476269,0
2022-02-09,sh.688622,45.9700,45.9700,44.5000,45.3900,45.2800,705873,31845123.9900,4.954800,1,0.242900,40.393969,5.638200,8.072006,12.506578,0
2022-02-10,sh.688622,45.3700,45.3700,44.0400,44.6000,45.3900,386838,17260719.8600,2.715400,1,-1.740500,39.690923,5.540068,7.931515,12.288904,0
2022-02-11,sh.688622,44.6700,44.6700,42.2400,42.2800,44.6000,461592,19808348.3900,3.240100,1,-5.201800,37.626283,5.251885,7.518934,11.649661,0
2022-02-14,sh.688622,42.5000,43.4800,41.3200,42.7300,42.2800,291617,12472834.5800,2.047000,1,1.064300,38.026752,5.307783,7.598961,11.773652,0
2022-02-15,sh.688622,41.8800,43.4400,41.8800,42.9200,42.7300,269706,11586422.1000,1.893200,1,0.444700,38.195839,5.331384,7.632750,11.826004,0
2022-02-16,sh.688622,43.3600,43.7400,42.3000,43.7400,42.9200,312519,13529350.8900,2.193700,1,1.910500,38.925582,5.433242,7.778576,12.051943,0
2022-02-17,sh.688622,43.8800,44.5700,42.8400,43.0500,43.7400,323212,14145935.9200,2.268800,1,-1.577500,38.311530,5.347532,7.655868,11.861824,0
2022-02-18,sh.688622,42.8100,43.5800,42.0300,43.5800,43.0500,294643,12570145.6100,2.068200,1,1.231100,38.783194,5.413367,7.750122,12.007858,0
2022-02-21,sh.688622,43.3000,43.7500,42.8600,43.1200,43.5800,222261,9604596.9400,1.560100,1,-1.055500,38.373825,5.356227,7.668317,11.881111,0
2022-02-22,sh.688622,42.8800,42.8800,41.0000,42.0600,43.1200,435823,18254136.4000,3.059200,1,-2.458300,37.430498,5.224558,7.479810,11.589043,0
2022-02-23,sh.688622,42.8900,44.7400,42.3600,44.0000,42.0600,524693,22869549.2400,3.683000,1,4.612500,39.156965,5.465538,7.824813,12.123583,0
2022-02-24,sh.688622,44.4000,46.8900,44.0200,45.1900,44.0000,1083561,48920869.0800,7.606000,1,2.704500,39.093209,5.613356,6.822180,12.451471,0
2022-02-25,sh.688622,45.8600,46.0000,44.3300,44.4700,45.1900,474122,21302421.2500,3.328100,1,-1.593300,38.470347,5.523920,6.713484,12.253085,0
2022-02-28,sh.688622,44.6500,45.6300,43.0200,43.7500,44.4700,352488,15376207.0000,2.474300,1,-1.619100,37.847486,5.434484,6.604788,0.000000,0
2022-03-01,sh.688622,43.9500,44.8000,43.2000,43.4300,43.7500,366031,15990494.0000,2.569300,1,-0.731400,37.570659,5.394735,6.556479,11.966527,0
2022-03-02,sh.688622,43.5200,43.7600,42.7000,43.6000,43.4300,238574,10333953.0000,1.674700,1,0.391400,37.717723,5.415852,6.582143,12.013368,0
2022-03-03,sh.688622,44.1800,44.1800,42.2000,42.6400,43.6000,306079,13120267.0000,2.148500,1,-2.201800,36.887241,5.296603,6.437215,11.748854,0
2022-03-04,sh.688622,42.5100,43.1800,41.6500,41.9900,42.6400,272799,11529777.0000,1.914900,1,-1.524400,36.324936,5.215863,6.339087,11.569755,0
2022-03-07,sh.688622,41.9900,41.9900,40.0000,40.0700,41.9900,298443,12098122.0000,2.094900,1,-4.572500,34.663972,4.977366,6.049231,11.040726,0
2022-03-08,sh.688622,40.3200,40.7000,38.2200,38.5700,40.0700,375640,14727154.0000,2.636800,1,-3.743400,33.366344,4.791041,5.822781,10.627422,0
2022-03-09,sh.688622,39.3000,39.3000,35.5500,36.8800,38.5700,609116,22728136.0000,4.275600,1,-4.381600,31.904349,4.581115,5.567648,10.161767,0
2022-03-10,sh.688622,37.9700,38.1000,36.3000,36.7900,36.8800,563127,20910670.0000,3.952800,1,-0.244000,31.826492,4.569935,5.554061,10.136968,0
2022-03-11,sh.688622,36.7400,37.0200,35.0600,36.7500,36.7900,334747,12097153.0000,2.349700,1,-0.108700,31.791888,4.564967,5.548022,10.125947,0
2022-03-14,sh.688622,36.1200,36.6400,35.5000,36.0100,36.7500,542952,19493541.0000,3.650100,1,-2.013600,31.151725,4.473046,5.436307,9.922050,0
2022-03-15,sh.688622,36.0000,36.0000,33.5200,33.8000,36.0100,499735,17399661.0000,3.359600,1,-6.137200,29.239886,4.198527,5.102671,9.313116,0
2022-03-16,sh.688622,34.9400,34.9400,33.0300,34.4200,33.8000,375462,12743101.0000,2.524100,1,1.834300,29.776239,4.275542,5.196270,9.483948,0
2022-03-17,sh.688622,34.9000,36.6000,34.5000,36.0900,34.4200,880658,31670322.0000,5.920400,1,4.851800,31.220932,4.482984,5.448384,9.944093,0
2022-03-18,sh.688622,36.1000,36.2900,35.5300,35.8000,36.0900,380695,13658215.6000,2.559300,1,-0.803500,30.970057,4.446961,5.404604,9.864188,0
2022-03-21,sh.688622,35.7800,38.1600,35.4000,37.8900,35.8000,986970,36791282.5800,6.635100,1,5.838000,32.778086,4.706574,5.720124,10.440058,0
2022-03-22,sh.688622,37.6500,37.8800,36.5800,36.9300,37.8900,393435,14541729.3400,2.644900,1,-2.533700,31.947604,4.587326,5.575196,10.175543,0
2022-03-23,sh.688622,37.2000,38.3600,36.4900,37.7300,36.9300,428250,16128070.0600,2.879000,1,2.166300,32.639672,4.686699,5.695969,10.395972,0
2022-03-24,sh.688622,37.3700,37.7200,36.7800,37.1800,37.7300,267179,9910402.6700,1.796200,1,-1.457700,32.163875,4.618380,5.612938,10.244427,0
2022-03-25,sh.688622,37.2000,37.5600,36.1800,36.3700,37.1800,346876,12765985.9900,2.331900,1,-2.178600,31.463156,4.517764,5.490655,10.021243,0
2022-03-28,sh.688622,36.1600,36.3600,34.8900,36.2700,36.3700,308255,11000329.4700,2.072300,1,-0.275000,31.376647,4.505343,5.475558,9.993690,0
2022-03-29,sh.688622,36.4900,36.4900,34.8900,35.2900,36.2700,280111,9908629.2200,1.883100,1,-2.702000,30.528864,4.383610,5.327611,9.723664,0
2022-03-30,sh.688622,35.7000,36.3600,35.4200,36.2600,35.2900,340565,12237121.7800,2.289500,1,2.748700,31.367996,4.504100,5.474048,9.990934,0
2022-03-31,sh.688622,36.4300,37.3000,35.9200,36.3000,36.2600,279187,10238461.9100,1.876900,1,0.110300,31.402600,4.509069,5.480087,10.001956,0
2022-04-01,sh.688622,35.9100,36.2000,35.3700,35.8800,36.3000,217670,7802192.2100,1.463300,1,-1.157000,31.039264,4.456898,5.416681,9.886231,0
2022-04-06,sh.688622,35.6000,36.8500,35.6000,35.9100,35.8800,266291,9630215.2300,1.790200,1,0.083600,31.065216,4.460625,5.421210,9.894497,0
2022-04-07,sh.688622,35.3000,36.5800,35.0100,35.1800,35.9100,271254,9614269.2300,1.823600,1,-2.032900,30.433704,4.369946,5.311005,9.693355,0
2022-04-08,sh.688622,34.7000,35.2100,33.6800,33.9800,35.1800,257246,8788638.0600,1.729400,1,-3.411000,29.395602,4.220886,5.129845,9.362712,0
2022-04-11,sh.688622,33.9900,33.9900,31.6600,32.3800,33.9800,326572,10648229.3700,2.195400,1,-4.708700,28.011465,4.022139,4.888298,8.921855,0
2022-04-12,sh.688622,32.5400,33.1600,31.1300,33.0000,32.3800,341992,10979614.0800,2.299100,1,1.914800,28.547818,4.099154,4.981897,9.092687,0
2022-04-13,sh.688622,33.3000,35.1700,32.5000,34.3200,33.0000,656991,22538623.0200,4.416700,1,4.000000,29.689731,4.263120,5.181173,9.456395,0
2022-04-14,sh.688622,34.2000,34.8400,32.6000,32.7200,34.3200,640638,21241239.1100,4.306800,1,-4.662000,28.305594,4.064373,4.939627,9.015537,0
2022-04-15,sh.688622,32.7300,32.7300,31.8800,32.4400,32.7200,266285,8584834.8000,1.790200,1,-0.855700,28.063370,4.029592,4.897356,8.938387,0
2022-04-18,sh.688622,32.3800,34.2000,31.6600,33.5900,32.4400,318188,10561947.3500,2.139100,1,3.545000,29.058218,4.172442,5.070968,9.255253,0
2022-04-19,sh.688622,34.3000,34.5000,32.5600,32.9100,33.5900,217282,7148946.7400,1.460700,1,-2.024400,28.469960,4.087974,4.968310,9.067889,0
2022-04-20,sh.688622,33.0300,33.0500,32.2600,32.6000,32.9100,198945,6500279.8600,1.337400,1,-0.942000,28.201784,4.049467,4.921511,8.982473,0
2022-04-21,sh.688622,32.6000,33.2500,31.6100,31.6400,32.6000,273113,8850724.3500,1.836100,1,-2.944800,27.371302,3.930219,4.776583,8.717958,0
2022-04-22,sh.688622,30.8000,31.5100,30.1100,30.2500,31.6400,329922,10116680.4600,2.218000,1,-4.393200,26.168833,3.757558,4.566739,8.334963,0
2022-04-25,sh.688622,29.7000,29.7000,26.3100,26.7200,30.2500,484443,13701556.8500,3.256800,1,-11.669400,23.115082,3.319072,4.033827,7.362321,0
2022-04-26,sh.688622,26.7300,28.2700,25.2100,25.4200,26.7200,356834,9502127.5700,2.398900,1,-4.865300,22.645178,2.940459,3.832823,10.478102,0
2022-04-27,sh.688622,24.8200,26.6500,24.2200,26.5900,25.4200,526416,13363060.8900,3.538900,1,4.602700,23.687462,3.075799,4.009235,10.960375,0
2022-04-28,sh.688622,23.9800,25.1900,23.9800,24.3500,26.5900,727636,17936421.8200,4.891700,1,-8.424200,26.117087,2.874784,3.708266,35.391814,0
2022-04-29,sh.688622,24.5700,26.6200,24.1700,25.8300,24.3500,551889,14156383.3700,3.710200,1,6.078000,27.704491,3.049514,3.933655,37.542938,0
2022-05-05,sh.688622,26.2500,27.0100,25.8300,26.6300,25.8300,641335,17058254.3200,4.311500,1,3.097200,28.562548,3.143963,4.055488,38.705708,0
2022-05-06,sh.688622,26.6000,28.1300,25.8400,27.7100,26.6300,630451,17340672.3200,4.238300,1,4.055600,29.720924,3.271469,4.219961,40.275448,0
