date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.601668,6.3000,6.4500,6.2700,6.3300,6.2800,136518053,869474368.0000,0.455881,1,0.796200,6.679712,1.193296,0.202768,2.702761,0
2016-08-30,sh.601668,6.3700,6.4400,6.3300,6.3800,6.3300,102381241,653509376.0000,0.341886,1,0.789900,6.732474,1.202722,0.204370,2.724110,0
2016-08-31,sh.601668,6.4000,6.4200,6.3300,6.4000,6.3800,87943786,561449504.0000,0.293675,1,0.313500,6.753579,1.206492,0.205010,2.732649,0
2016-09-01,sh.601668,6.4100,6.4300,6.3300,6.3400,6.4000,73025263,465716288.0000,0.243857,1,-0.937500,6.690264,1.195181,0.203088,2.707031,0
2016-09-02,sh.601668,6.3400,6.4100,6.3100,6.3800,6.3400,112943363,719036208.0000,0.377157,1,0.630900,6.732474,1.202722,0.204370,2.724110,0
2016-09-05,sh.601668,6.3800,6.4700,6.3800,6.3800,6.3800,96359188,617587824.0000,0.321777,1,0.000000,6.732474,1.202722,0.204370,2.724110,0
2016-09-06,sh.601668,6.3900,6.4400,6.3400,6.4100,6.3800,112433320,719163072.0000,0.375454,1,0.470215,6.764131,1.208377,0.205331,2.736919,0
2016-09-07,sh.601668,6.4100,6.6200,6.4000,6.5600,6.4100,253714538,1662665216.0000,0.847240,1,2.340095,6.922418,1.236654,0.210136,2.800965,0
2016-09-08,sh.601668,6.5600,6.6000,6.4700,6.5100,6.5600,114230386,746536768.0000,0.381455,1,-0.762191,6.869656,1.227229,0.208534,2.779617,0
2016-09-09,sh.601668,6.5100,6.5500,6.4400,6.4500,6.5100,99336609,643983088.0000,0.331719,1,-0.921665,6.806341,1.215918,0.206612,2.753998,0
2016-09-12,sh.601668,6.3500,6.3700,6.1400,6.2900,6.4500,267954420,1672270640.0000,0.894792,1,-2.480618,6.637502,1.185756,0.201487,2.685682,0
2016-09-13,sh.601668,6.2800,6.2900,6.1700,6.2300,6.2900,84280746,524401248.0000,0.281443,1,-0.953894,6.574187,1.174445,0.199565,2.660063,0
2016-09-14,sh.601668,6.1800,6.2200,6.1600,6.1800,6.2300,70598077,436745344.0000,0.235751,1,-0.802571,6.521425,1.165019,0.197963,2.638714,0
2016-09-19,sh.601668,6.1800,6.2400,6.1800,6.2300,6.1800,51792710,322229072.0000,0.172954,1,0.809065,6.574187,1.174445,0.199565,2.660063,0
2016-09-20,sh.601668,6.2300,6.2600,6.1900,6.2100,6.2300,40476274,251810528.0000,0.135164,1,-0.321027,6.553082,1.170674,0.198924,2.651524,0
2016-09-21,sh.601668,6.2300,6.2500,6.2100,6.2400,6.2100,42357887,263962992.0000,0.141448,1,0.483088,6.584739,1.176330,0.199885,2.664333,0
2016-09-22,sh.601668,6.2700,6.3400,6.2700,6.3100,6.2400,90339158,569908528.0000,0.301674,1,1.121798,6.658607,1.189526,0.202127,2.694221,0
2016-09-23,sh.601668,6.3300,6.3300,6.2800,6.2900,6.3100,55233582,348164400.0000,0.184444,1,-0.316957,6.637502,1.185756,0.201487,2.685682,0
2016-09-26,sh.601668,6.2800,6.2800,6.1200,6.1300,6.2900,84997905,526257008.0000,0.283837,1,-2.543718,6.468662,1.155593,0.196361,2.617366,0
2016-09-27,sh.601668,6.1000,6.1700,6.0900,6.1500,6.1300,64719899,396684240.0000,0.216122,1,0.326264,6.489767,1.159364,0.197002,2.625905,0
2016-09-28,sh.601668,6.1600,6.1600,6.0600,6.0900,6.1500,57999178,354201408.0000,0.193679,1,-0.975609,6.426452,1.148053,0.195080,2.600287,0
2016-09-29,sh.601668,6.1000,6.1600,6.0900,6.1400,6.0900,56600199,347088032.0000,0.189008,1,0.821013,6.479215,1.157478,0.196682,2.621635,0
2016-09-30,sh.601668,6.1500,6.1800,6.1300,6.1700,6.1400,44198465,272483856.0000,0.147594,1,0.488603,6.510872,1.163134,0.197643,2.634445,0
2016-10-10,sh.601668,6.2000,6.2100,6.1100,6.1600,6.1700,121729501,748657456.0000,0.406497,1,-0.162078,6.500320,1.161249,0.197322,2.630175,0
2016-10-11,sh.601668,6.1700,6.2200,6.1400,6.1700,6.1600,79311038,489585632.0000,0.264847,1,0.162341,6.510872,1.163134,0.197643,2.634445,0
2016-10-12,sh.601668,6.1500,6.1900,6.1200,6.1700,6.1700,67658461,416033520.0000,0.225935,1,0.000000,6.510872,1.163134,0.197643,2.634445,0
2016-10-13,sh.601668,6.1700,6.3800,6.1400,6.3700,6.1700,160257161,1000849936.0000,0.535154,1,3.241488,6.721921,1.200837,0.204049,2.719840,0
2016-10-14,sh.601668,6.3500,6.5500,6.3100,6.5100,6.3700,287265840,1857286688.0000,0.959280,1,2.197808,6.869656,1.227229,0.208534,2.779617,0
2016-10-17,sh.601668,6.4800,6.6100,6.4600,6.5300,6.5100,234203160,1535255008.0000,0.782085,1,0.307219,6.890761,1.230999,0.209175,2.788156,0
2016-10-18,sh.601668,6.5000,6.7600,6.5000,6.7100,6.5300,312997120,2083016192.0000,1.045205,1,2.756506,7.080705,1.264932,0.214941,2.865012,0
2016-10-19,sh.601668,6.6900,6.8600,6.6900,6.8300,6.7100,282926352,1920868672.0000,0.944789,1,1.788374,7.207335,1.287553,0.218784,2.916249,0
2016-10-20,sh.601668,6.8100,6.9900,6.7400,6.9800,6.8300,300392560,2061776592.0000,1.003114,1,2.196195,7.365622,1.315830,0.223589,2.980296,0
2016-10-21,sh.601668,6.9800,7.4400,6.9600,7.3800,6.9800,527601856,3830611888.0000,1.761845,1,5.730660,7.787721,1.391236,0.236403,3.151086,0
2016-10-24,sh.601668,7.3700,7.5400,7.2900,7.5200,7.3800,464500112,3448315792.0000,1.551126,1,1.897017,7.935455,1.417628,0.240887,3.210863,0
2016-10-25,sh.601668,7.4800,7.7400,7.4000,7.7200,7.5200,456219600,3435206608.0000,1.523475,1,2.659572,8.146505,1.455331,0.247294,3.296258,0
