date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.002344,10.1200,10.3100,10.1100,10.3100,10.1400,8182213,83570273.0000,0.739896,1,1.676500,27.515395,2.201845,6.818686,-41.395520,0
2016-08-30,sz.002344,10.3000,10.3400,10.1900,10.2400,10.3100,7247930,74456452.0000,0.655412,1,-0.679000,27.328579,2.186895,6.772390,-41.114464,0
2016-08-31,sz.002344,10.2300,10.4500,10.2100,10.4400,10.2400,14913235,154637708.0000,1.348565,1,1.953100,27.862340,2.229608,6.904663,-41.917481,0
2016-09-01,sz.002344,10.4100,10.7700,10.3300,10.5400,10.4400,27226239,288241136.0000,2.461998,1,0.957900,28.129221,2.250964,6.970800,-42.318990,0
2016-09-02,sz.002344,10.5700,10.7400,10.3800,10.5000,10.5400,17908054,188610168.0000,1.619379,1,-0.379500,28.022469,2.242422,6.944345,-42.158386,0
2016-09-05,sz.002344,10.5200,10.5500,10.3400,10.3800,10.5000,11318830,117993386.0000,1.023532,1,-1.142856,27.702212,2.216794,6.864981,-41.676576,0
2016-09-06,sz.002344,10.3600,10.4700,10.2300,10.4700,10.3800,11876699,122896234.0000,1.073979,1,0.867054,27.942404,2.236015,6.924504,-42.037934,0
2016-09-07,sz.002344,10.4800,10.7600,10.4000,10.6700,10.4700,23027985,244279843.0000,2.082361,1,1.910218,28.476166,2.278728,7.056777,-42.840951,0
2016-09-08,sz.002344,10.6200,10.8600,10.6100,10.7700,10.6700,21656278,232602784.0000,1.958321,1,0.937211,28.743046,2.300084,7.122914,-43.242459,0
2016-09-09,sz.002344,10.7100,10.7600,10.5500,10.5600,10.7700,11805812,125628624.0000,1.067569,1,-1.949861,28.182597,2.255235,6.984027,-42.399291,0
2016-09-12,sz.002344,10.3300,10.3900,10.1400,10.1500,10.5600,14669881,150720710.0000,1.326559,1,-3.882583,27.088386,2.167674,6.712867,-40.753107,0
2016-09-13,sz.002344,10.2400,10.3000,10.1000,10.2700,10.1500,11581443,118210543.0000,1.047280,1,1.182274,27.408643,2.193302,6.792231,-41.234917,0
2016-09-14,sz.002344,10.1700,10.2800,10.1200,10.1400,10.2700,9816464,99896131.0000,0.887677,1,-1.265824,27.061698,2.165539,6.706253,-40.712956,0
2016-09-19,sz.002344,10.1500,10.2700,10.1500,10.2600,10.1400,7435561,75961847.0000,0.672379,1,1.183431,27.381955,2.191166,6.785617,-41.194766,0
2016-09-20,sz.002344,10.3000,10.3300,10.2200,10.2700,10.2600,6385479,65487575.0000,0.577422,1,0.097468,27.408643,2.193302,6.792231,-41.234917,0
2016-09-21,sz.002344,10.2700,10.3000,10.1600,10.2800,10.2700,8538919,87341709.0000,0.772152,1,0.097364,27.435331,2.195438,6.798845,-41.275068,0
2016-09-22,sz.002344,10.3400,10.5200,10.2800,10.4700,10.2800,14461226,150493250.0000,1.307691,1,1.848254,27.942404,2.236015,6.924504,-42.037934,0
2016-09-23,sz.002344,10.4900,10.5200,10.3200,10.3300,10.4700,10631051,110343446.0000,0.961338,1,-1.337157,27.568772,2.206116,6.831913,-41.475822,0
2016-09-26,sz.002344,10.3600,10.3600,10.0200,10.0300,10.3300,11857428,120567226.0000,1.072237,1,-2.904164,26.768130,2.142047,6.633503,-40.271297,0
2016-09-27,sz.002344,10.0300,10.1500,9.9500,10.1400,10.0300,8862067,88890008.0000,0.801374,1,1.096716,27.061698,2.165539,6.706253,-40.712956,0
2016-09-28,sz.002344,10.1700,10.2200,10.0900,10.1600,10.1400,5958687,60502062.0000,0.538829,1,0.197234,27.115074,2.169810,6.719481,-40.793258,0
2016-09-29,sz.002344,10.1700,10.2500,10.1200,10.1800,10.1600,6568505,66861667.0000,0.593973,1,0.196855,27.168451,2.174081,6.732708,-40.873559,0
2016-09-30,sz.002344,10.1600,10.2200,10.1500,10.1900,10.1800,4471126,45557089.0000,0.404312,1,0.098225,27.195139,2.176217,6.739322,-40.913710,0
2016-10-10,sz.002344,10.2900,10.4400,10.2000,10.4400,10.1900,11211993,116042219.0000,1.013871,1,2.453386,27.862340,2.229608,6.904663,-41.917481,0
2016-10-11,sz.002344,10.4500,10.6800,10.3900,10.6200,10.4400,18388497,194680807.0000,1.662824,1,1.724141,28.342725,2.268049,7.023709,-42.640196,0
2016-10-12,sz.002344,10.5900,10.6400,10.5000,10.5800,10.6200,9610440,101537579.0000,0.869047,1,-0.376648,28.235973,2.259507,6.997254,-42.479593,0
2016-10-13,sz.002344,10.5700,10.7300,10.5600,10.6600,10.5800,14769472,157366894.0000,1.335565,1,0.756143,28.449478,2.276592,7.050164,-42.800800,0
2016-10-14,sz.002344,10.6200,10.6700,10.4300,10.5600,10.6600,8835452,93073239.0000,0.798967,1,-0.938081,28.182597,2.255235,6.984027,-42.399291,0
2016-10-17,sz.002344,10.5600,10.9400,10.5400,10.6600,10.5600,19996248,214770805.0000,1.808209,1,0.946964,28.449478,2.276592,7.050164,-42.800800,0
2016-10-18,sz.002344,10.7500,10.8400,10.5700,10.8100,10.6600,14162894,152149899.0000,1.280714,1,1.407135,28.849799,2.308626,7.149369,-43.403062,0
