date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-03-28,sz.301314,82.9200,93.5000,81.0000,87.0000,63.7800,6816139,592026404.3800,64.151900,1,36.406400,35.863228,7.898976,12.058065,43.303169,0
2023-03-29,sz.301314,80.3700,83.9800,77.7700,78.0800,87.0000,5218982,421316623.3900,49.119800,1,-10.252900,32.186217,7.089104,10.821767,38.863350,0
2023-03-30,sz.301314,78.9100,86.5900,78.0200,85.3000,78.0800,5516572,459096916.0400,51.920700,1,9.246900,35.162453,7.744628,11.822448,42.457015,0
2023-03-31,sz.301314,83.0300,84.0000,78.7300,80.6000,85.3000,3997637,323187578.6700,37.624800,1,-5.510000,33.225014,7.317902,11.171035,40.117648,0
2023-04-03,sz.301314,77.7900,79.3000,76.0500,78.0600,80.6000,3770006,291098254.1400,35.482400,1,-3.151400,32.177973,7.087288,10.818995,38.853395,0
2023-04-04,sz.301314,77.0000,77.0000,72.2000,72.4500,78.0600,3678472,272693955.3600,34.620900,1,-7.186800,29.865413,6.577940,10.041458,36.061087,0
2023-04-06,sz.301314,71.8000,73.8400,69.9800,72.0000,72.4500,2217578,159381175.2200,20.871300,1,-0.621100,29.679913,6.537083,9.979089,35.837105,0
2023-04-07,sz.301314,71.8500,72.5500,70.6400,71.8900,72.0000,1797588,129050849.5900,16.918500,1,-0.152800,29.634569,6.527096,9.963843,35.782354,0
2023-04-10,sz.301314,71.1400,72.1400,69.7900,69.7900,71.8900,1906367,134712801.9200,17.942300,1,-2.921100,28.768905,6.336431,9.672786,34.737105,0
2023-04-11,sz.301314,69.3000,69.8800,68.3300,68.9500,69.7900,1390356,95929208.1900,13.085700,1,-1.203600,28.422639,6.260165,9.556363,34.319006,0
2023-04-12,sz.301314,68.5000,70.4600,68.5000,70.2100,68.9500,1568794,109377424.6500,14.765100,1,1.827400,28.942038,6.374564,9.730997,34.946155,0
2023-04-13,sz.301314,69.6100,69.9000,68.3100,68.4800,70.2100,1213266,83709928.0900,11.419000,1,-2.464000,28.228895,6.217493,9.491222,34.085069,0
2023-04-14,sz.301314,68.5100,69.2000,67.5500,68.7700,68.4800,1196275,81811716.2500,11.259100,1,0.423500,28.348439,6.243823,9.531416,34.229413,0
2023-04-17,sz.301314,68.9000,71.7000,68.5000,70.6000,68.7700,1990595,140596194.3800,18.735000,1,2.661000,29.102804,6.409974,9.785051,35.140273,0
2023-04-18,sz.301314,70.3000,70.4400,68.2500,68.4800,70.6000,1363102,93728709.6700,12.829200,1,-3.002800,28.228895,6.217493,9.491222,34.085069,0
2023-04-19,sz.301314,68.2500,71.5000,67.8100,70.3300,68.4800,1552480,108345131.5700,14.611600,1,2.701500,28.991504,6.385459,9.747629,35.005884,0
2023-04-20,sz.301314,72.4400,76.6600,72.4100,74.8700,70.3300,3724953,279356017.7000,35.058400,1,6.455300,30.862988,6.797659,10.376866,37.265612,0
2023-04-21,sz.301314,72.5000,73.8800,70.0300,70.8000,74.8700,2651196,189512946.2900,24.952400,1,-5.436100,29.185248,6.428132,9.812771,35.239820,0
2023-04-24,sz.301314,70.0100,76.8000,68.0500,74.4200,70.8000,2675822,193567948.5900,25.184200,1,5.113000,30.677488,6.756802,10.314497,37.041630,0
2023-04-25,sz.301314,71.0000,73.4200,70.0100,71.6700,74.4200,1961796,140175202.7100,18.464000,1,-3.695200,36.249066,2.808256,10.804530,4.610811,0
2023-04-26,sz.301314,70.1700,71.1900,68.6000,69.9500,71.6700,1477149,103239588.3800,13.902600,1,-2.399900,35.379129,2.740861,10.545233,4.500157,0
2023-04-27,sz.301314,68.0000,69.4100,63.9600,63.9900,69.9500,1938449,129078932.6900,18.244200,1,-8.520400,32.364695,2.507330,9.646740,4.116727,0
2023-04-28,sz.301314,63.6900,65.9500,63.6500,64.8100,63.9900,1054038,68475131.7600,9.920400,1,1.281500,32.779433,2.539460,9.770358,4.169480,0
2023-05-04,sz.301314,65.0000,66.6600,64.2000,64.8100,64.8100,824733,53897904.9300,7.762200,1,0.000000,32.779433,2.539460,9.770358,4.169480,0
2023-05-05,sz.301314,64.5100,65.5000,61.7200,61.9300,64.8100,1120721,70169354.8600,10.548000,1,-4.443800,31.322794,2.426612,9.336187,3.984199,0
2023-05-08,sz.301314,62.3000,62.9700,61.4100,62.3500,61.9300,740528,46043396.8600,6.969700,1,0.678200,31.535221,2.443069,9.399504,4.011219,0
2023-05-09,sz.301314,62.2000,64.0000,61.0100,62.5000,62.3500,1031488,64372031.6800,9.708100,1,0.240600,31.611087,2.448947,9.422117,4.020869,0
2023-05-10,sz.301314,62.0200,62.4900,61.1000,62.3200,62.5000,588965,36477825.1500,5.543200,1,-0.288000,31.520047,2.441894,9.394981,4.009289,0
2023-05-11,sz.301314,62.8000,64.8000,62.8000,63.3200,62.3200,1135778,72603637.3500,10.689700,1,1.604600,32.025825,2.481077,9.545735,4.073623,0
2023-05-12,sz.301314,63.2100,63.2400,61.0000,62.0200,63.3200,727891,45267886.5100,6.850700,1,-2.053100,31.368314,2.430139,9.349755,3.989989,0
2023-05-15,sz.301314,62.0200,63.1800,61.6800,63.1400,62.0200,609200,38130663.8100,5.733600,1,1.805900,31.934785,2.474024,9.518599,4.062043,0
2023-05-16,sz.301314,63.2800,64.6000,62.2200,63.7000,63.1400,930801,59121019.6800,8.760500,1,0.886900,32.218020,2.495967,9.603021,4.098070,0
2023-05-17,sz.301314,63.3500,65.4900,63.0600,65.3300,63.7000,1051488,67781668.3400,9.896400,1,2.558900,33.042437,2.559835,9.848750,4.202934,0
2023-05-18,sz.301314,65.2000,66.4800,64.6600,65.0000,65.3300,1166738,76565644.3700,10.981100,1,-0.505100,32.875531,2.546905,9.799001,4.181704,0
2023-05-19,sz.301314,65.3300,68.6000,64.7300,66.7500,65.0000,1315425,88206320.0600,12.380500,1,2.692300,33.760641,2.615475,10.062821,4.294288,0
2023-05-22,sz.301314,66.2500,69.4600,66.2100,69.1700,66.7500,1405068,95496113.7800,13.224200,1,3.625500,34.984622,2.710298,10.427645,4.449976,0
2023-05-23,sz.301314,68.6300,70.7000,67.2200,69.9000,69.1700,1346392,92881760.3100,12.671900,1,1.055400,35.353840,2.738902,10.537695,4.496940,0
2023-05-24,sz.301314,69.0800,71.1200,68.3300,70.0500,69.9000,1236607,86070858.9600,11.638700,1,0.214600,35.429707,2.744780,10.560308,4.506590,0
2023-05-25,sz.301314,72.8000,83.0000,71.0000,74.2000,70.0500,3084401,234633961.0500,29.029700,1,5.924300,37.528683,2.907390,11.185937,4.773576,0
2023-05-26,sz.301314,53.5300,55.5000,51.5600,52.7800,56.0000,2430606,128543185.4100,17.597100,1,-5.750000,34.703410,2.688513,10.343826,4.414207,0
2023-05-29,sz.301314,51.9900,58.7000,51.9900,55.8000,52.7800,2894225,160382043.9200,20.953700,1,5.721900,36.689092,2.842346,10.935685,4.666781,0
2023-05-30,sz.301314,55.4000,57.4800,54.3000,54.5500,55.8000,2148640,119666193.9900,15.555800,1,-2.240100,35.867204,2.778673,10.690710,4.562239,0
2023-05-31,sz.301314,53.5800,54.4900,52.8800,53.6000,54.5500,1336833,71876514.7700,9.678400,1,-1.741500,35.242569,2.730282,10.504529,4.482786,0
2023-06-01,sz.301314,53.1100,55.5100,53.0100,54.1500,53.6000,1385204,75151043.2400,10.028600,1,1.026100,35.604200,2.758298,10.612318,4.528785,0
2023-06-02,sz.301314,54.1100,54.6900,52.5800,52.8700,54.1500,1235059,65738815.4100,8.941600,1,-2.363800,34.762586,2.693097,10.361464,4.421734,0
2023-06-05,sz.301314,52.7100,53.8800,52.1400,52.3800,52.8700,746781,39494942.3200,5.406600,1,-0.926800,34.440406,2.668137,10.265434,4.380753,0
2023-06-06,sz.301314,52.5000,53.2200,51.2600,51.6900,52.3800,1001610,52366132.6000,7.251500,1,-1.317300,33.986724,2.632990,10.130208,4.323045,0
2023-06-07,sz.301314,51.2300,56.4400,51.2200,55.6000,51.6900,2510703,136640514.5500,18.177000,1,7.564300,36.557590,2.832158,10.896489,4.650055,0
2023-06-08,sz.301314,54.9000,54.9000,52.4200,52.5000,55.6000,1837093,97857513.3900,13.300200,1,-5.575500,34.519307,2.674250,10.288951,4.390789,0
2023-06-09,sz.301314,52.2400,52.7400,50.7500,52.2000,52.5000,1404930,72653628.4000,10.171400,1,-0.571400,34.322054,2.658968,10.230157,4.365699,0
2023-06-12,sz.301314,51.9500,52.8400,51.6600,52.4500,52.2000,876520,45849572.9300,6.345800,1,0.478900,34.486432,2.671703,10.279152,4.386607,0
2023-06-13,sz.301314,51.9600,52.8100,51.5200,52.7300,52.4500,812656,42503437.2400,5.883500,1,0.533800,34.670535,2.685966,10.334027,4.410025,0
2023-06-14,sz.301314,52.6200,52.7500,51.3100,52.2600,52.7300,910826,47416747.8400,6.594200,1,-0.891300,34.361505,2.662025,10.241916,4.370717,0
2023-06-15,sz.301314,52.1800,55.3000,52.1800,53.5800,52.2600,2293535,124016084.5400,16.604800,1,2.525800,35.229419,2.729263,10.500610,4.481114,0
2023-06-16,sz.301314,53.0100,54.7800,52.1900,54.3800,53.5800,1605558,86117810.8900,11.623900,1,1.493100,35.755427,2.770014,10.657394,4.548021,0
2023-06-19,sz.301314,54.1500,55.3800,54.0500,55.1000,54.3800,1538285,84404903.7900,11.136900,1,1.324000,36.228835,2.806689,10.798499,4.608238,0
2023-06-20,sz.301314,54.9400,59.2000,53.5300,57.7700,55.1000,3573853,204139983.8800,25.874000,1,4.845700,37.984388,2.942694,11.321766,4.831541,0
2023-06-21,sz.301314,56.7400,59.9000,55.1100,57.8300,57.7700,3804062,219084637.1300,27.540700,1,0.103900,38.023839,2.945750,11.333525,4.836559,0
2023-06-26,sz.301314,57.0000,57.7900,54.1200,54.7700,57.8300,2180665,121050605.8300,15.787600,1,-5.291400,36.011856,2.789879,10.733826,4.580638,0
2023-06-27,sz.301314,54.7000,55.1000,52.3800,52.6600,54.7700,1939571,103354170.8900,14.042100,1,-3.852500,34.624509,2.682400,10.320308,4.404170,0
2023-06-28,sz.301314,52.5600,52.7100,49.1500,50.9500,52.6600,1676576,84939939.5800,12.138100,1,-3.247200,33.500166,2.595296,9.985182,4.261156,0
2023-06-29,sz.301314,50.3800,55.0000,50.2600,54.6000,50.9500,2328422,124464187.8400,16.857400,1,7.163900,35.900079,2.781220,10.700509,4.566421,0
2023-06-30,sz.301314,54.0500,56.8500,54.0500,56.1600,54.6000,1941667,107783325.2500,14.057300,1,2.857100,36.925796,2.860683,11.006238,4.696890,0
2023-07-03,sz.301314,57.5000,57.5000,54.4200,54.6700,56.1600,1298420,71802897.1000,9.400300,1,-2.653100,35.946105,2.784786,10.714228,4.572275,0
2023-07-04,sz.301314,54.4900,55.0500,53.8400,54.2300,54.6700,977357,53125333.4300,7.075900,1,-0.804800,35.656801,2.762373,10.627997,4.535476,0
