date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-08-18,sh.688519,44.0000,66.6600,42.9500,61.5500,32.6000,34483352,1746191836.1100,70.874000,1,88.803700,92.879615,19.547002,7.880194,-770.379018,0
2020-08-19,sh.688519,56.0000,57.1800,48.4800,48.6200,61.5500,22113669,1165924080.0000,45.450500,1,-21.007300,73.368106,15.440703,6.224777,-608.543101,0
2020-08-20,sh.688519,45.9300,47.2600,43.8200,44.7000,48.6200,13934969,628980901.3400,28.640700,1,-8.062500,67.452783,14.195792,5.722903,-559.479157,0
2020-08-21,sh.688519,44.7300,46.4300,43.3900,43.6500,44.7000,9136530,409538156.4100,18.778400,1,-2.349000,65.868322,13.862334,5.588472,-546.337029,0
2020-08-24,sh.688519,42.6000,42.7800,40.1500,40.3800,43.6500,9900652,404527370.6400,20.348900,1,-7.491400,60.933857,12.823850,5.169817,-505.408688,0
2020-08-25,sh.688519,40.5900,41.5000,40.1500,40.8900,40.3800,6485315,264464392.0000,13.329300,1,1.263000,61.703452,12.985815,5.235112,-511.792007,0
2020-08-26,sh.688519,40.6100,40.8300,38.1000,38.5600,40.8900,7459925,294492483.0000,15.332500,1,-5.698200,58.187457,12.245856,4.936804,-482.629000,0
2020-08-27,sh.688519,38.6600,39.6200,37.6800,38.5800,38.5600,4633231,178814714.1900,9.522700,1,0.051900,58.217637,12.252207,4.939365,-482.879326,0
2020-08-28,sh.688519,38.5000,38.8000,37.6000,37.9600,38.5800,4446886,168875749.0000,9.139700,1,-1.607100,57.282050,12.055308,4.859987,-475.119212,0
2020-08-31,sh.688519,38.1500,39.4900,37.9300,38.6400,37.9600,4216061,163131589.0000,8.665300,1,1.791400,58.308178,12.271262,4.947046,-483.630305,0
2020-09-01,sh.688519,38.2800,39.3200,38.2100,38.9800,38.6400,3131742,121280693.0000,6.436700,1,0.879900,58.821241,12.379239,4.990576,-487.885851,0
