date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.600491,12.1200,12.7800,11.7500,12.1800,12.0600,38349092,471273072.0000,4.046970,1,0.995000,63.294695,3.039838,0.993656,16.204790,0
2016-08-30,sh.600491,12.1400,12.5800,12.0500,12.2700,12.1800,18992867,232891350.0000,2.004313,1,0.738900,63.762390,3.062299,1.000998,16.324530,0
2016-08-31,sh.600491,12.1000,12.7400,12.1000,12.4200,12.2700,23168343,287872480.0000,2.444950,1,1.222500,64.541882,3.099736,1.013235,16.524096,0
2016-09-01,sh.600491,12.5800,12.5800,12.0400,12.3500,12.4200,12934008,160133867.0000,1.364923,1,-0.563600,64.178119,3.082266,1.007524,16.430965,0
2016-09-02,sh.600491,12.2300,12.3400,11.8500,12.0300,12.3500,21119799,253660284.0000,2.228767,1,-2.591100,62.515204,3.002401,0.981419,16.005224,0
2016-09-05,sh.600491,12.0100,12.5500,11.8600,12.1300,12.0300,18849955,230287570.0000,1.989231,1,0.831258,63.034865,3.027359,0.989577,16.138268,0
2016-09-06,sh.600491,12.1500,13.3300,11.8000,13.2800,12.1300,45695968,571546992.0000,4.822285,1,9.480623,69.010965,3.314371,1.083395,17.668277,0
2016-09-07,sh.600491,13.2800,14.0000,13.1100,13.4800,13.2800,46368500,628163216.0000,4.893257,1,1.506023,70.050287,3.364287,1.099711,17.934365,0
2016-09-08,sh.600491,13.4800,14.0000,13.0800,13.7400,13.4800,43209099,586186128.0000,4.559846,1,1.928785,71.401405,3.429176,1.120922,18.280280,0
2016-09-09,sh.600491,13.6200,13.7500,13.2700,13.4100,13.7400,19135076,257222573.0000,2.019320,1,-2.401746,69.686524,3.346816,1.094000,17.841234,0
2016-09-12,sh.600491,13.1600,13.6900,13.0000,13.1800,13.4100,27186212,360775584.0000,2.868954,1,-1.715135,68.491304,3.289414,1.075237,17.535232,0
2016-09-13,sh.600491,13.7500,13.7500,12.3800,12.6500,13.1800,39635480,513699088.0000,4.182723,1,-4.021249,65.737102,3.157138,1.031999,16.830098,0
2016-09-14,sh.600491,12.3900,12.6400,11.8000,12.3300,12.6500,28480279,350219600.0000,3.005517,1,-2.529642,64.074187,3.077274,1.005893,16.404356,0
2016-09-19,sh.600491,12.2900,13.0900,12.2900,12.6400,12.3300,26050144,332078448.0000,2.749065,1,2.514196,65.685135,3.154643,1.031183,16.816793,0
2016-09-20,sh.600491,12.8700,13.3900,12.7600,13.0000,12.6400,32140854,421919984.0000,3.391817,1,2.848099,67.555915,3.244490,1.060552,17.295753,0
2016-09-21,sh.600491,13.1700,13.2900,12.4300,12.7300,13.0000,27742381,353501056.0000,2.927647,1,-2.076927,66.152830,3.177104,1.038525,16.936533,0
2016-09-22,sh.600491,12.9700,12.9800,12.6800,12.8200,12.7300,16967630,217525702.0000,1.790590,1,0.706993,66.620525,3.199566,1.045868,17.056273,0
2016-09-23,sh.600491,12.8500,13.3500,12.8200,13.3100,12.8200,42786472,564058144.0000,4.515246,1,3.822159,69.166863,3.321859,1.085842,17.708190,0
2016-09-26,sh.600491,13.3100,13.4400,12.9600,13.1300,13.3100,23769542,313092448.0000,2.508394,1,-1.352369,68.231474,3.276935,1.071158,17.468710,0
2016-09-27,sh.600491,13.0500,13.2000,12.2000,12.6500,13.1300,24432316,308451392.0000,2.578336,1,-3.655754,65.737102,3.157138,1.031999,16.830098,0
2016-09-28,sh.600491,12.6500,12.6900,12.1600,12.2200,12.6500,15356365,189030471.0000,1.620554,1,-3.399204,63.502560,3.049821,0.996919,16.258008,0
2016-09-29,sh.600491,12.2700,12.5800,12.2500,12.3500,12.2200,13504773,167802179.0000,1.425155,1,1.063831,64.178119,3.082266,1.007524,16.430965,0
2016-09-30,sh.600491,12.3200,12.6900,12.2900,12.6500,12.3500,14008064,176046173.0000,1.478268,1,2.429143,65.737102,3.157138,1.031999,16.830098,0
2016-10-10,sh.600491,12.9300,13.3000,12.7100,13.1800,12.6500,19400017,253887832.0000,2.047279,1,4.189729,68.491304,3.289414,1.075237,17.535232,0
2016-10-11,sh.600491,13.1800,13.2900,13.0400,13.1200,13.1800,11519604,151190715.0000,1.215661,1,-0.455238,68.179508,3.274439,1.070342,17.455406,0
2016-10-12,sh.600491,13.0600,14.1000,13.0400,14.0100,13.1200,33225182,454804656.0000,3.506245,1,6.783539,72.804490,3.496562,1.142949,18.639500,0
2016-10-13,sh.600491,14.0000,14.5000,13.7700,13.9900,14.0100,27798452,393942288.0000,2.933564,1,-0.142758,72.700557,3.491570,1.141317,18.612891,0
2016-10-14,sh.600491,14.1000,14.3800,13.7700,14.0200,13.9900,21892272,306839296.0000,2.310286,1,0.214444,72.856456,3.499058,1.143765,18.652804,0
2016-10-17,sh.600491,14.1600,14.2000,13.2900,13.5400,14.0200,25424045,346402528.0000,2.682993,1,-3.423684,70.362083,3.379261,1.104606,18.014192,0
2016-10-18,sh.600491,13.5500,13.7000,13.2900,13.6500,13.5400,21990093,296875808.0000,2.320609,1,0.812405,70.933710,3.406715,1.113580,18.160540,0
2016-10-19,sh.600491,13.6000,13.6800,13.2600,13.3400,13.6500,17704948,237563159.0000,1.868399,1,-2.271058,69.322762,3.329346,1.088290,17.748103,0
2016-10-20,sh.600491,13.4500,13.4500,13.1000,13.3600,13.3400,14553180,193098158.0000,1.535794,1,0.149921,69.426694,3.334337,1.089921,17.774712,0
2016-10-21,sh.600491,13.3900,13.3900,12.8300,13.1500,13.3600,17337415,227325247.0000,1.829613,1,-1.571857,68.335406,3.281926,1.072789,17.495319,0
2016-10-24,sh.600491,13.1300,13.3300,13.0600,13.1900,13.1500,13446678,177532773.0000,1.419025,1,0.304182,68.543270,3.291910,1.076052,17.548537,0
2016-10-25,sh.600491,13.2100,13.2700,12.9800,13.0500,13.1900,10623135,139010126.0000,1.121057,1,-1.061406,67.815745,3.256969,1.064631,17.362275,0
2016-10-26,sh.600491,13.0500,13.1900,12.7000,12.8000,13.0500,13883627,179032267.0000,1.465136,1,-1.915709,66.516593,3.194575,1.044236,17.029664,0
2016-10-27,sh.600491,12.8000,12.9400,12.4400,12.9000,12.8000,14683660,186289796.0000,1.549563,1,0.781246,67.036254,3.219532,1.052394,17.162709,0
2016-10-28,sh.600491,12.9300,13.0800,12.6800,12.9300,12.9000,12357686,159506353.0000,1.304104,1,0.232564,67.192152,3.227020,1.054841,17.202622,0
2016-10-31,sh.600491,12.9300,12.9900,11.6400,11.6400,12.9300,42897508,520024704.0000,4.526964,1,-9.976797,56.998875,2.848968,0.961340,27.685572,0
2016-11-01,sh.600491,11.4000,11.8700,11.3600,11.7600,11.6400,23354209,273023328.0000,2.464564,1,1.030927,57.586492,2.878338,0.971251,27.970991,0
2016-11-02,sh.600491,11.7500,11.7500,10.5800,11.3600,11.7600,62837875,695300208.0000,6.631266,1,-3.401366,55.627768,2.780436,0.938215,27.019596,0
2016-11-03,sh.600491,11.0000,11.3500,10.9200,11.1500,11.3600,30374567,337810896.0000,3.205421,1,-1.848592,54.599438,2.729037,0.920872,26.520114,0
2016-11-04,sh.600491,11.1700,11.6800,11.1500,11.3900,11.1500,33562662,384911280.0000,3.541860,1,2.152473,55.774672,2.787778,0.940693,27.090951,0
2016-11-07,sh.600491,11.4900,11.8600,11.4200,11.5300,11.3900,18336423,213096960.0000,1.935038,1,1.229143,56.460226,2.822044,0.952255,27.423939,0
2016-11-08,sh.600491,11.6500,11.6900,11.3300,11.4100,11.5300,12310955,140330696.0000,1.299172,1,-1.040762,55.872609,2.792673,0.942345,27.138521,0
2016-11-09,sh.600491,11.4000,11.7000,10.9200,11.5000,11.4100,23173377,263725345.0000,2.445481,1,0.788783,56.313322,2.814702,0.949778,27.352584,0
