date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-04-05,sh.603385,19.1100000000,19.1100000000,19.1100000000,19.1100000000,13.2700000000,22134,422981.0000,0.031157,1,44.009040,25.839699,2.806174,2.384278,68.892769,0
2017-04-06,sh.603385,21.0200000000,21.0200000000,21.0200000000,21.0200000000,19.1100000000,10300,216506.0000,0.014499,1,9.994766,28.422317,3.086645,2.622581,75.778441,0
2017-04-07,sh.603385,23.1200000000,23.1200000000,23.1200000000,23.1200000000,21.0200000000,9652,223154.0000,0.013587,1,9.990486,31.261844,3.395015,2.884589,83.349074,0
2017-04-10,sh.603385,25.4300000000,25.4300000000,25.4300000000,25.4300000000,23.1200000000,19652,499750.0000,0.027663,1,9.991347,34.385324,3.734223,3.172799,91.676772,0
2017-04-11,sh.603385,27.9700000000,27.9700000000,27.9700000000,27.9700000000,25.4300000000,32404,906340.0000,0.045614,1,9.988199,37.819800,4.107205,3.489704,100.833634,0
2017-04-12,sh.603385,30.7700000000,30.7700000000,30.7700000000,30.7700000000,27.9700000000,43331,1333295.0000,0.060995,1,10.010730,41.605837,4.518366,3.839049,110.927812,0
2017-04-13,sh.603385,33.8500000000,33.8500000000,33.8500000000,33.8500000000,30.7700000000,124502,4214393.0000,0.175256,1,10.009740,45.770477,4.970643,4.223328,122.031409,0
2017-04-14,sh.603385,37.2400000000,37.2400000000,37.2400000000,37.2400000000,33.8500000000,305651,11382443.0000,0.430252,1,10.014780,50.354286,5.468442,4.646285,134.252575,0
2017-04-17,sh.603385,38.0000000000,38.5200000000,33.5200000000,33.5200000000,37.2400000000,29545271,1035438112.0000,41.589627,1,-9.989262,45.324266,4.922185,4.182155,120.841738,0
2017-04-18,sh.603385,34.2000000000,34.3000000000,30.7000000000,31.4400000000,33.5200000000,22034006,707726640.0000,31.016337,1,-6.205250,42.511781,4.616751,3.922642,113.343205,0
2017-04-19,sh.603385,31.4000000000,32.6600000000,30.9700000000,32.0500000000,31.4400000000,17323731,553365344.0000,24.385883,1,1.940199,43.336596,4.706325,3.998749,115.542294,0
2017-04-20,sh.603385,31.3000000000,31.4900000000,28.9000000000,29.3800000000,32.0500000000,16924369,506388976.0000,23.823718,1,-8.330733,39.726340,4.314254,3.665624,105.916774,0
2017-04-21,sh.603385,29.0000000000,29.4000000000,28.2000000000,28.5100000000,29.3800000000,10528075,301415312.0000,14.819925,1,-2.961195,38.549965,4.186500,3.557078,102.780368,0
2017-04-24,sh.603385,28.7500000000,29.9700000000,28.3000000000,28.7700000000,28.5100000000,12083402,351688640.0000,17.009293,1,0.911961,38.901525,4.224680,3.589517,103.717685,0
2017-04-25,sh.603385,28.5600000000,29.8900000000,28.3900000000,28.8400000000,28.7700000000,10910484,319425488.0000,15.358226,1,0.243308,38.996176,4.234959,3.598251,103.970039,0
2017-04-26,sh.603385,28.5500000000,29.7700000000,28.0500000000,29.5900000000,28.8400000000,11542696,334655904.0000,16.248164,1,2.600555,40.010293,4.345091,3.691825,106.673837,0
2017-04-27,sh.603385,29.2500000000,32.5500000000,29.0800000000,31.5400000000,29.5900000000,21695650,679916240.0000,30.540048,1,6.590067,42.646997,4.631435,3.935119,113.703711,0
2017-04-28,sh.603385,30.9000000000,31.9700000000,29.7800000000,31.3100000000,31.5400000000,14849092,462673872.0000,20.902438,1,-0.729237,42.336001,4.597661,3.906423,112.874547,0
2017-05-02,sh.603385,31.3100000000,32.5400000000,31.2000000000,31.9700000000,31.3100000000,13020831,413564368.0000,18.328872,1,2.107952,40.787538,3.237508,3.787727,9.583769,0
2017-05-03,sh.603385,31.6000000000,32.5700000000,30.2900000000,31.1100000000,31.9700000000,14735718,461724080.0000,20.742846,1,-2.690018,39.690344,3.150418,3.685836,9.325964,0
2017-05-04,sh.603385,30.6000000000,32.4800000000,30.5100000000,31.1800000000,31.1100000000,14028077,441960896.0000,19.746730,1,0.225007,39.779650,3.157507,3.694129,9.346948,0
2017-05-05,sh.603385,30.3000000000,30.9600000000,28.8800000000,28.9800000000,31.1800000000,10705730,323719824.0000,15.070003,1,-7.055807,36.972876,2.934719,3.433479,8.687445,0
2017-05-08,sh.603385,28.7000000000,29.1900000000,26.7600000000,26.8100000000,28.9800000000,9761705,273180096.0000,13.741139,1,-7.487923,34.204376,2.714970,3.176383,8.036936,0
2017-05-09,sh.603385,26.7000000000,27.6900000000,26.5000000000,27.2600000000,26.8100000000,6523739,177081005.0000,9.183191,1,1.678481,34.778489,2.760540,3.229698,8.171834,0
2017-05-10,sh.603385,27.2600000000,27.9300000000,26.3000000000,26.4000000000,27.2600000000,7747901,211572027.0000,10.906392,1,-3.154808,33.681295,2.673450,3.127807,7.914029,0
2017-05-11,sh.603385,26.0200000000,27.5600000000,25.8900000000,27.5100000000,26.4000000000,8007596,214053477.0000,11.271954,1,4.204548,35.097440,2.785857,3.259317,8.246778,0
