date,nav,n_open
2017-12-20,1058405.1446665,39.0
2017-12-21,1063051.705033,36.0
2017-12-22,1060034.6826529999,32.0
2017-12-25,1056586.6561369998,29.0
2017-12-26,1072276.586282,26.0
2017-12-27,1073410.8079199998,15.0
2017-12-28,1074907.1481609996,11.0
2017-12-29,1076188.1849679998,8.0
2018-01-02,1077254.8449109998,5.0
2018-01-03,1079040.7189299997,2.0
2018-01-04,1080258.2438919998,1.0
2018-01-05,1080248.3692399997,0.0
2018-01-08,1080248.3692399997,0.0
2018-01-09,1080248.3692399997,0.0
2018-01-10,1080248.3692399997,0.0
2018-01-11,1080248.3692399997,0.0
2018-01-12,1080248.3692399997,0.0
2018-01-15,1080248.3692399997,0.0
2018-01-16,1080248.3692399997,0.0
2018-01-17,1080248.3692399997,0.0
2018-01-18,1080248.3692399997,0.0
2018-01-19,1080248.3692399997,0.0
2018-01-22,1080248.3692399997,0.0
2018-01-23,1080248.3692399997,0.0
2018-01-24,1080248.3692399997,0.0
2018-01-25,1080248.3692399997,0.0
2018-01-26,1080248.3692399997,0.0
2018-01-29,1080248.3692399997,0.0
2018-01-30,1080248.3692399997,0.0
2018-01-31,1080248.3692399997,0.0
2018-02-01,1080248.3692399997,0.0
2018-02-02,1080248.3692399997,0.0
2018-02-05,1080248.3692399997,0.0
2018-02-06,1080248.3692399997,0.0
2018-02-07,1080248.3692399997,0.0
2018-02-08,1080248.3692399997,0.0
2018-02-09,1071338.04677,58.0
2018-02-12,1106684.5347239994,58.0
2018-02-13,1109646.3173299995,58.0
2018-02-14,1116305.6317629998,57.0
2018-02-22,1143444.795783,57.0
2018-02-23,1156843.0850869995,57.0
2018-02-26,1187970.3537915,55.0
2018-02-27,1192133.9228305002,52.0
2018-02-28,1189986.3123935,48.0
2018-03-01,1204075.069097,42.0
2018-03-02,1200604.8466150002,27.0
2018-03-05,1206026.956208,21.0
2018-03-06,1208495.7540494998,11.0
2018-03-07,1208284.942568,2.0
2018-03-08,1209986.88405,2.0
2018-03-09,1209489.395918,1.0
2018-03-12,1209364.954774,1.0
2018-03-13,1209116.072486,1.0
2018-03-14,1209053.851914,1.0
2018-03-15,1209084.9622,1.0
2018-03-16,1208929.41077,1.0
2018-03-19,1209240.51363,1.0
2018-03-20,1209800.498778,1.0
2018-03-21,1209773.6655,0.0
2018-03-22,1209773.6655,0.0
2018-03-23,1209773.6655,0.0
2018-03-26,1209773.6655,0.0
2018-03-27,1209773.6655,0.0
2018-03-28,1209773.6655,0.0
2018-03-29,1209773.6655,0.0
2018-03-30,1209773.6655,0.0
2018-04-02,1209773.6655,0.0
2018-04-03,1209773.6655,0.0
2018-04-04,1209773.6655,0.0
2018-04-09,1209773.6655,0.0
2018-04-10,1209773.6655,0.0
2018-04-11,1209773.6655,0.0
2018-04-12,1209773.6655,0.0
2018-04-13,1209773.6655,0.0
2018-04-16,1209773.6655,0.0
2018-04-17,1209773.6655,0.0
2018-04-18,1209773.6655,0.0
2018-04-19,1209773.6655,0.0
2018-04-20,1209773.6655,0.0
2018-04-23,1209773.6655,0.0
2018-04-24,1209773.6655,0.0
2018-04-25,1209773.6655,0.0
2018-04-26,1209773.6655,0.0
2018-04-27,1209773.6655,0.0
2018-05-02,1209773.6655,0.0
2018-05-03,1209773.6655,0.0
2018-05-04,1209773.6655,0.0
2018-05-07,1209773.6655,0.0
2018-05-08,1209773.6655,0.0
2018-05-09,1209773.6655,0.0
2018-05-10,1209773.6655,0.0
2018-05-11,1209773.6655,0.0
2018-05-14,1209773.6655,0.0
2018-05-15,1209773.6655,0.0
2018-05-16,1209773.6655,0.0
2018-05-17,1209773.6655,0.0
2018-05-18,1209773.6655,0.0
2018-05-21,1209773.6655,0.0
2018-05-22,1209773.6655,0.0
2018-05-23,1209773.6655,0.0
2018-05-24,1209773.6655,0.0
2018-05-25,1209773.6655,0.0
2018-05-28,1209773.6655,0.0
2018-05-29,1209773.6655,0.0
2018-05-30,1209773.6655,0.0
2018-05-31,1209773.6655,0.0
2018-06-01,1209773.6655,0.0
2018-06-04,1209773.6655,0.0
2018-06-05,1209773.6655,0.0
2018-06-06,1209773.6655,0.0
2018-06-07,1209773.6655,0.0
2018-06-08,1209773.6655,0.0
2018-06-11,1209773.6655,0.0
2018-06-12,1209773.6655,0.0
2018-06-13,1209773.6655,0.0
2018-06-14,1209773.6655,0.0
2018-06-15,1209773.6655,0.0
2018-06-19,1209773.6655,0.0
2018-06-20,1209773.6655,0.0
2018-06-21,1174192.914232,65.0
2018-06-22,1187973.049825,52.0
2018-06-25,1184963.126781,64.0
2018-06-26,1203913.8216310004,62.0
2018-06-27,1199255.015355,62.0
2018-06-28,1183839.8044239997,60.0
2018-06-29,1216857.3786500003,60.0
2018-07-02,1201618.8846950002,59.0
2018-07-03,1220138.1632809998,56.0
2018-07-04,1194790.2141355001,53.0
2018-07-05,1164232.7062455001,48.0
2018-07-06,1167113.8529015002,43.0
2018-07-09,1181324.4053725004,43.0
2018-07-10,1186794.7117485,41.0
2018-07-11,1159000.2164745003,36.0
2018-07-12,1180720.1102405002,36.0
2018-07-13,1183852.2218465004,24.0
2018-07-16,1187669.9958940002,18.0
2018-07-17,1189190.33718,6.0
2018-07-18,1189546.935699,2.0
2018-07-19,1189229.38811,1.0
2018-07-20,1189767.94816,1.0
2018-07-23,1190198.7962,1.0
2018-07-24,1190099.14773,0.0
2018-07-25,1190099.14773,0.0
2018-07-26,1190099.14773,0.0
2018-07-27,1190099.14773,0.0
2018-07-30,1190099.14773,0.0
2018-07-31,1190099.14773,0.0
2018-08-01,1190099.14773,0.0
2018-08-02,1190099.14773,0.0
2018-08-03,1190099.14773,0.0
2018-08-06,1190099.14773,0.0
2018-08-07,1190099.14773,0.0
2018-08-08,1158872.6221960005,66.0
2018-08-09,1194617.0665100005,61.0
2018-08-10,1212753.539913,61.0
2018-08-13,1220381.265296,61.0
2018-08-14,1224372.286989,60.0
2018-08-15,1190261.8926455,57.0
2018-08-16,1179435.2956704998,52.0
2018-08-17,1151688.8105525002,45.0
2018-08-20,1159885.2508825,35.0
2018-08-21,1165996.5716525004,34.0
2018-08-22,1154325.9980075,31.0
2018-08-23,1161899.4029920003,28.0
2018-08-24,1156780.0629885,25.0
2018-08-27,1169222.9607105001,23.0
2018-08-28,1170530.5759475003,16.0
2018-08-29,1166963.6899965003,13.0
2018-08-30,1164471.5786885002,10.0
2018-08-31,1160579.0745775003,4.0
2018-09-03,1159788.4656975002,1.0
2018-09-04,1159749.2323575004,1.0
2018-09-05,1159121.4989175003,1.0
2018-09-06,1158849.9403975003,0.0
2018-09-07,1158849.9403975003,0.0
2018-09-10,1158849.9403975003,0.0
2018-09-11,1158849.9403975003,0.0
2018-09-12,1158849.9403975003,0.0
2018-09-13,1158849.9403975003,0.0
2018-09-14,1158849.9403975003,0.0
2018-09-17,1158849.9403975003,0.0
2018-09-18,1158849.9403975003,0.0
2018-09-19,1158849.9403975003,0.0
2018-09-20,1158849.9403975003,0.0
2018-09-21,1158849.9403975003,0.0
2018-09-25,1158849.9403975003,0.0
2018-09-26,1158849.9403975003,0.0
2018-09-27,1158849.9403975003,0.0
2018-09-28,1158849.9403975003,0.0
2018-10-08,1158849.9403975003,0.0
2018-10-09,1158849.9403975003,0.0
2018-10-10,1158849.9403975003,0.0
2018-10-11,1158849.9403975003,0.0
2018-10-12,1158849.9403975003,0.0
2018-10-15,1158849.9403975003,0.0
2018-10-16,1158849.9403975003,0.0
2018-10-17,1158849.9403975003,0.0
2018-10-18,1132210.9676505004,62.0
2018-10-19,1149929.8572015003,50.0
2018-10-22,1206682.2833734995,61.0
2018-10-23,1197973.3515455,60.0
2018-10-24,1194139.0026920002,59.0
2018-10-25,1175889.3887840002,56.0
2018-10-26,1184800.9559870004,55.0
2018-10-29,1170333.6770430002,53.0
2018-10-30,1180228.3221930005,52.0
2018-10-31,1199455.5247600004,51.0
2018-11-01,1206684.9604475,41.0
2018-11-02,1229620.3699995002,37.0
2018-11-05,1233367.9467445002,6.0
2018-11-06,1232956.267955,1.0
2018-11-07,1233054.0672650002,1.0
2018-11-08,1232825.8688750002,1.0
2018-11-09,1233051.1184375002,0.0
2018-11-12,1233051.1184375002,0.0
2018-11-13,1233051.1184375002,0.0
2018-11-14,1233051.1184375002,0.0
2018-11-15,1233051.1184375002,0.0
2018-11-16,1233051.1184375002,0.0
2018-11-19,1233051.1184375002,0.0
2018-11-20,1233051.1184375002,0.0
2018-11-21,1233051.1184375002,0.0
2018-11-22,1233051.1184375002,0.0
2018-11-23,1233051.1184375002,0.0
2018-11-26,1233051.1184375002,0.0
2018-11-27,1233051.1184375002,0.0
2018-11-28,1233051.1184375002,0.0
2018-11-29,1233051.1184375002,0.0
2018-11-30,1233051.1184375002,0.0
2018-12-03,1233051.1184375002,0.0
2018-12-04,1233051.1184375002,0.0
2018-12-05,1233051.1184375002,0.0
2018-12-06,1233051.1184375002,0.0
2018-12-07,1233051.1184375002,0.0
2018-12-10,1233051.1184375002,0.0
2018-12-11,1233051.1184375002,0.0
2018-12-12,1233051.1184375002,0.0
2018-12-13,1233051.1184375002,0.0
2018-12-14,1233051.1184375002,0.0
2018-12-17,1233051.1184375002,0.0
2018-12-18,1233051.1184375002,0.0
2018-12-19,1233051.1184375002,0.0
2018-12-20,1233051.1184375002,0.0
2018-12-21,1233051.1184375002,0.0
2018-12-24,1233051.1184375002,0.0
2018-12-25,1233051.1184375002,0.0
2018-12-26,1233051.1184375002,0.0
2018-12-27,1233051.1184375002,0.0
2018-12-28,1233051.1184375002,0.0
2019-01-02,1233051.1184375002,0.0
2019-01-03,1233051.1184375002,0.0
2019-01-04,1233051.1184375002,0.0
2019-01-07,1233051.1184375002,0.0
2019-01-08,1233051.1184375002,0.0
2019-01-09,1233051.1184375002,0.0
2019-01-10,1233051.1184375002,0.0
2019-01-11,1233051.1184375002,0.0
2019-01-14,1233051.1184375002,0.0
2019-01-15,1233051.1184375002,0.0
2019-01-16,1233051.1184375002,0.0
2019-01-17,1233051.1184375002,0.0
2019-01-18,1233051.1184375002,0.0
2019-01-21,1233051.1184375002,0.0
2019-01-22,1233051.1184375002,0.0
2019-01-23,1233051.1184375002,0.0
2019-01-24,1233051.1184375002,0.0
2019-01-25,1233051.1184375002,0.0
2019-01-28,1233051.1184375002,0.0
2019-01-29,1233051.1184375002,0.0
2019-01-30,1233051.1184375002,0.0
2019-01-31,1233051.1184375002,0.0
2019-02-01,1233051.1184375002,0.0
2019-02-11,1233051.1184375002,0.0
2019-02-12,1233051.1184375002,0.0
2019-02-13,1233051.1184375002,0.0
2019-02-14,1233051.1184375002,0.0
2019-02-15,1233051.1184375002,0.0
2019-02-18,1233051.1184375002,0.0
2019-02-19,1233051.1184375002,0.0
2019-02-20,1233051.1184375002,0.0
2019-02-21,1233051.1184375002,0.0
2019-02-22,1233051.1184375002,0.0
2019-02-25,1233051.1184375002,0.0
2019-02-26,1233051.1184375002,0.0
2019-02-27,1233051.1184375002,0.0
2019-02-28,1233051.1184375002,0.0
2019-03-01,1233051.1184375002,0.0
2019-03-04,1233051.1184375002,0.0
2019-03-05,1233051.1184375002,0.0
2019-03-06,1233051.1184375002,0.0
2019-03-07,1233051.1184375002,0.0
2019-03-08,1233051.1184375002,0.0
2019-03-11,1233051.1184375002,0.0
2019-03-12,1233051.1184375002,0.0
2019-03-13,1233051.1184375002,0.0
2019-03-14,1233051.1184375002,0.0
2019-03-15,1233051.1184375002,0.0
2019-03-18,1233051.1184375002,0.0
2019-03-19,1233051.1184375002,0.0
2019-03-20,1233051.1184375002,0.0
2019-03-21,1233051.1184375002,0.0
2019-03-22,1233051.1184375002,0.0
2019-03-25,1233051.1184375002,0.0
2019-03-26,1233051.1184375002,0.0
2019-03-27,1233051.1184375002,0.0
2019-03-28,1233051.1184375002,0.0
2019-03-29,1233051.1184375002,0.0
2019-04-01,1233051.1184375002,0.0
2019-04-02,1233051.1184375002,0.0
2019-04-03,1233051.1184375002,0.0
2019-04-04,1233051.1184375002,0.0
2019-04-08,1233051.1184375002,0.0
2019-04-09,1233051.1184375002,0.0
2019-04-10,1233051.1184375002,0.0
2019-04-11,1233051.1184375002,0.0
2019-04-12,1233051.1184375002,0.0
2019-04-15,1233051.1184375002,0.0
2019-04-16,1233051.1184375002,0.0
2019-04-17,1233051.1184375002,0.0
2019-04-18,1233051.1184375002,0.0
2019-04-19,1233051.1184375002,0.0
2019-04-22,1233051.1184375002,0.0
2019-04-23,1233051.1184375002,0.0
2019-04-24,1233051.1184375002,0.0
2019-04-25,1233051.1184375002,0.0
2019-04-26,1233051.1184375002,0.0
2019-04-29,1233051.1184375002,0.0
2019-04-30,1233051.1184375002,0.0
2019-05-06,1175105.2657605004,66.0
2019-05-07,1202478.0151095006,53.0
2019-05-08,1213490.8873705002,64.0
2019-05-09,1199778.4147765005,64.0
2019-05-10,1239971.2250615,64.0
2019-05-13,1225626.7968705,63.0
2019-05-14,1218375.3294585005,62.0
2019-05-15,1249482.4565425008,65.0
2019-05-16,1270960.0918015004,64.0
2019-05-17,1216435.8289019996,58.0
2019-05-20,1204198.4889390003,46.0
2019-05-21,1219881.4485650002,46.0
2019-05-22,1211131.1175830003,43.0
2019-05-23,1196013.5635600002,39.0
2019-05-24,1195284.2619330003,36.0
2019-05-27,1215277.0794415004,33.0
2019-05-28,1213639.1763765002,28.0
2019-05-29,1215223.4599315005,25.0
2019-05-30,1212198.3481855001,20.0
2019-05-31,1212648.4670135002,19.0
2019-06-03,1210088.2101315004,13.0
2019-06-04,1206623.2997565002,8.0
2019-06-05,1206797.2346805,8.0
2019-06-06,1204811.6953305004,7.0
2019-06-10,1206515.8529285004,7.0
2019-06-11,1210724.0525055004,6.0
2019-06-12,1210305.8512035,2.0
2019-06-13,1210504.9656625001,0.0
2019-06-14,1210504.9656625001,0.0
2019-06-17,1210504.9656625001,0.0
2019-06-18,1210504.9656625001,0.0
2019-06-19,1210504.9656625001,0.0
2019-06-20,1210504.9656625001,0.0
2019-06-21,1210504.9656625001,0.0
2019-06-24,1210504.9656625001,0.0
2019-06-25,1210504.9656625001,0.0
2019-06-26,1210504.9656625001,0.0
2019-06-27,1210504.9656625001,0.0
2019-06-28,1210504.9656625001,0.0
2019-07-01,1210504.9656625001,0.0
2019-07-02,1210504.9656625001,0.0
2019-07-03,1210504.9656625001,0.0
2019-07-04,1210504.9656625001,0.0
2019-07-05,1210504.9656625001,0.0
2019-07-08,1210504.9656625001,0.0
2019-07-09,1210504.9656625001,0.0
2019-07-10,1210504.9656625001,0.0
2019-07-11,1210504.9656625001,0.0
2019-07-12,1210504.9656625001,0.0
2019-07-15,1210504.9656625001,0.0
2019-07-16,1210504.9656625001,0.0
2019-07-17,1210504.9656625001,0.0
2019-07-18,1210504.9656625001,0.0
2019-07-19,1210504.9656625001,0.0
2019-07-22,1210504.9656625001,0.0
2019-07-23,1210504.9656625001,0.0
2019-07-24,1210504.9656625001,0.0
2019-07-25,1210504.9656625001,0.0
2019-07-26,1210504.9656625001,0.0
2019-07-29,1210504.9656625001,0.0
2019-07-30,1210504.9656625001,0.0
2019-07-31,1210504.9656625001,0.0
2019-08-01,1210504.9656625001,0.0
2019-08-02,1210504.9656625001,0.0
2019-08-05,1210504.9656625001,0.0
2019-08-06,1210504.9656625001,0.0
2019-08-07,1210504.9656625001,0.0
2019-08-08,1210504.9656625001,0.0
2019-08-09,1210504.9656625001,0.0
2019-08-12,1210504.9656625001,0.0
2019-08-13,1210504.9656625001,0.0
2019-08-14,1210504.9656625001,0.0
2019-08-15,1210504.9656625001,0.0
2019-08-16,1210504.9656625001,0.0
2019-08-19,1210504.9656625001,0.0
2019-08-20,1210504.9656625001,0.0
2019-08-21,1210504.9656625001,0.0
2019-08-22,1210504.9656625001,0.0
2019-08-23,1210504.9656625001,0.0
2019-08-26,1210504.9656625001,0.0
2019-08-27,1210504.9656625001,0.0
2019-08-28,1210504.9656625001,0.0
2019-08-29,1210504.9656625001,0.0
2019-08-30,1210504.9656625001,0.0
2019-09-02,1210504.9656625001,0.0
2019-09-03,1210504.9656625001,0.0
2019-09-04,1210504.9656625001,0.0
2019-09-05,1210504.9656625001,0.0
