date,nav,n_open
2018-01-18,1045294.3247549998,0.0
2018-01-19,1045294.3247549998,0.0
2018-01-22,1045294.3247549998,0.0
2018-01-23,1045294.3247549998,0.0
2018-01-24,1045294.3247549998,0.0
2018-01-25,1045294.3247549998,0.0
2018-01-26,1045294.3247549998,0.0
2018-01-29,1045294.3247549998,0.0
2018-01-30,1045294.3247549998,0.0
2018-01-31,1045294.3247549998,0.0
2018-02-01,1045294.3247549998,0.0
2018-02-02,1045294.3247549998,0.0
2018-02-05,1045294.3247549998,0.0
2018-02-06,1045294.3247549998,0.0
2018-02-07,1045294.3247549998,0.0
2018-02-08,1045294.3247549998,0.0
2018-02-09,1040098.1539239993,56.0
2018-02-12,1073693.6113159994,56.0
2018-02-13,1074250.1839079997,56.0
2018-02-14,1081077.0580759996,56.0
2018-02-22,1105094.258684999,56.0
2018-02-23,1117301.7255149996,56.0
2018-02-26,1147700.4577084992,54.0
2018-02-27,1157285.0531704994,54.0
2018-02-28,1155390.2389169994,48.0
2018-03-01,1174519.779948499,44.0
2018-03-02,1174293.4726739996,24.0
2018-03-05,1175317.8400989994,16.0
2018-03-06,1179078.7618204993,7.0
2018-03-07,1179733.1935339994,4.0
2018-03-08,1181996.2263489994,2.0
2018-03-09,1181539.8853599993,0.0
2018-03-12,1181539.8853599993,0.0
2018-03-13,1181539.8853599993,0.0
2018-03-14,1181539.8853599993,0.0
2018-03-15,1181539.8853599993,0.0
2018-03-16,1181539.8853599993,0.0
2018-03-19,1181539.8853599993,0.0
2018-03-20,1181539.8853599993,0.0
2018-03-21,1181539.8853599993,0.0
2018-03-22,1181539.8853599993,0.0
2018-03-23,1181539.8853599993,0.0
2018-03-26,1181539.8853599993,0.0
2018-03-27,1181539.8853599993,0.0
2018-03-28,1181539.8853599993,0.0
2018-03-29,1181539.8853599993,0.0
2018-03-30,1181539.8853599993,0.0
2018-04-02,1181539.8853599993,0.0
2018-04-03,1181539.8853599993,0.0
2018-04-04,1181539.8853599993,0.0
2018-04-09,1181539.8853599993,0.0
2018-04-10,1181539.8853599993,0.0
2018-04-11,1181539.8853599993,0.0
2018-04-12,1181539.8853599993,0.0
2018-04-13,1181539.8853599993,0.0
2018-04-16,1181539.8853599993,0.0
2018-04-17,1181539.8853599993,0.0
2018-04-18,1181539.8853599993,0.0
2018-04-19,1181539.8853599993,0.0
2018-04-20,1181539.8853599993,0.0
2018-04-23,1181539.8853599993,0.0
2018-04-24,1181539.8853599993,0.0
2018-04-25,1181539.8853599993,0.0
2018-04-26,1181539.8853599993,0.0
2018-04-27,1181539.8853599993,0.0
2018-05-02,1181539.8853599993,0.0
2018-05-03,1181539.8853599993,0.0
2018-05-04,1181539.8853599993,0.0
2018-05-07,1181539.8853599993,0.0
2018-05-08,1181539.8853599993,0.0
2018-05-09,1181539.8853599993,0.0
2018-05-10,1181539.8853599993,0.0
2018-05-11,1181539.8853599993,0.0
2018-05-14,1181539.8853599993,0.0
2018-05-15,1181539.8853599993,0.0
2018-05-16,1181539.8853599993,0.0
2018-05-17,1181539.8853599993,0.0
2018-05-18,1181539.8853599993,0.0
2018-05-21,1181539.8853599993,0.0
2018-05-22,1181539.8853599993,0.0
2018-05-23,1181539.8853599993,0.0
2018-05-24,1181539.8853599993,0.0
2018-05-25,1181539.8853599993,0.0
2018-05-28,1181539.8853599993,0.0
2018-05-29,1181539.8853599993,0.0
2018-05-30,1181539.8853599993,0.0
2018-05-31,1181539.8853599993,0.0
2018-06-01,1181539.8853599993,0.0
2018-06-04,1181539.8853599993,0.0
2018-06-05,1181539.8853599993,0.0
2018-06-06,1181539.8853599993,0.0
2018-06-07,1181539.8853599993,0.0
2018-06-08,1181539.8853599993,0.0
2018-06-11,1181539.8853599993,0.0
2018-06-12,1181539.8853599993,0.0
2018-06-13,1181539.8853599993,0.0
2018-06-14,1181539.8853599993,0.0
2018-06-15,1181539.8853599993,0.0
2018-06-19,1181539.8853599993,0.0
2018-06-20,1181539.8853599993,0.0
2018-06-21,1144376.7289939988,64.0
2018-06-22,1157541.1162589993,52.0
2018-06-25,1157455.8902749992,51.0
2018-06-26,1172748.6395029991,50.0
2018-06-27,1173370.2187909994,50.0
2018-06-28,1165164.2043509993,50.0
2018-06-29,1190244.4156639995,48.0
2018-07-02,1174902.9400509994,48.0
2018-07-03,1196504.5742359993,47.0
2018-07-04,1177098.4237929995,46.0
2018-07-05,1156198.3791859993,42.0
2018-07-06,1160611.8697839994,36.0
2018-07-09,1174353.5128784995,34.0
2018-07-10,1182285.2510134992,30.0
2018-07-11,1166716.7343924993,18.0
2018-07-12,1175295.7003394994,17.0
2018-07-13,1176329.9152284996,11.0
2018-07-16,1176834.0636204993,6.0
2018-07-17,1177064.6022724994,4.0
2018-07-18,1177456.4108724995,2.0
2018-07-19,1177324.8353424994,2.0
2018-07-20,1177292.5470624994,2.0
2018-07-23,1177466.3661624994,2.0
2018-07-24,1177960.5700024993,1.0
2018-07-25,1178089.9311374992,0.0
2018-07-26,1178089.9311374992,0.0
2018-07-27,1178089.9311374992,0.0
2018-07-30,1178089.9311374992,0.0
2018-07-31,1178089.9311374992,0.0
2018-08-01,1178089.9311374992,0.0
2018-08-02,1178089.9311374992,0.0
2018-08-03,1178089.9311374992,0.0
2018-08-06,1178089.9311374992,0.0
2018-08-07,1178089.9311374992,0.0
2018-08-08,1178089.9311374992,0.0
2018-08-09,1178089.9311374992,0.0
2018-08-10,1178089.9311374992,0.0
2018-08-13,1178089.9311374992,0.0
2018-08-14,1178089.9311374992,0.0
2018-08-15,1178089.9311374992,0.0
2018-08-16,1178089.9311374992,0.0
2018-08-17,1178089.9311374992,0.0
2018-08-20,1178089.9311374992,0.0
2018-08-21,1178089.9311374992,0.0
2018-08-22,1178089.9311374992,0.0
2018-08-23,1178089.9311374992,0.0
2018-08-24,1178089.9311374992,0.0
2018-08-27,1178089.9311374992,0.0
2018-08-28,1178089.9311374992,0.0
2018-08-29,1178089.9311374992,0.0
2018-08-30,1178089.9311374992,0.0
2018-08-31,1178089.9311374992,0.0
2018-09-03,1178089.9311374992,0.0
2018-09-04,1178089.9311374992,0.0
2018-09-05,1178089.9311374992,0.0
2018-09-06,1178089.9311374992,0.0
2018-09-07,1178089.9311374992,0.0
2018-09-10,1178089.9311374992,0.0
2018-09-11,1178089.9311374992,0.0
2018-09-12,1178089.9311374992,0.0
2018-09-13,1178089.9311374992,0.0
2018-09-14,1178089.9311374992,0.0
2018-09-17,1178089.9311374992,0.0
2018-09-18,1178089.9311374992,0.0
2018-09-19,1178089.9311374992,0.0
2018-09-20,1178089.9311374992,0.0
2018-09-21,1178089.9311374992,0.0
2018-09-25,1178089.9311374992,0.0
2018-09-26,1178089.9311374992,0.0
2018-09-27,1178089.9311374992,0.0
2018-09-28,1178089.9311374992,0.0
2018-10-08,1178089.9311374992,0.0
2018-10-09,1178089.9311374992,0.0
2018-10-10,1178089.9311374992,0.0
2018-10-11,1178089.9311374992,0.0
2018-10-12,1178089.9311374992,0.0
2018-10-15,1178089.9311374992,0.0
2018-10-16,1178089.9311374992,0.0
2018-10-17,1178089.9311374992,0.0
2018-10-18,1178089.9311374992,0.0
2018-10-19,1178089.9311374992,0.0
2018-10-22,1226817.3650864994,63.0
2018-10-23,1220333.1311984994,63.0
2018-10-24,1225457.1427839994,59.0
2018-10-25,1218917.0771549996,58.0
2018-10-26,1229499.3137899996,58.0
2018-10-29,1213288.8170204996,56.0
2018-10-30,1230211.6816414995,56.0
2018-10-31,1249482.954780999,54.0
2018-11-01,1255932.134568999,48.0
2018-11-02,1278133.8899284988,40.0
2018-11-05,1278440.685085999,12.0
2018-11-06,1278181.9560469992,6.0
2018-11-07,1279378.2847759991,5.0
2018-11-08,1280676.932673999,3.0
2018-11-09,1280271.6953799992,1.0
2018-11-12,1280240.5179499993,0.0
2018-11-13,1280240.5179499993,0.0
2018-11-14,1280240.5179499993,0.0
2018-11-15,1280240.5179499993,0.0
2018-11-16,1280240.5179499993,0.0
2018-11-19,1280240.5179499993,0.0
2018-11-20,1280240.5179499993,0.0
2018-11-21,1280240.5179499993,0.0
2018-11-22,1280240.5179499993,0.0
2018-11-23,1280240.5179499993,0.0
2018-11-26,1280240.5179499993,0.0
2018-11-27,1280240.5179499993,0.0
2018-11-28,1280240.5179499993,0.0
2018-11-29,1280240.5179499993,0.0
2018-11-30,1280240.5179499993,0.0
2018-12-03,1280240.5179499993,0.0
2018-12-04,1280240.5179499993,0.0
2018-12-05,1280240.5179499993,0.0
2018-12-06,1280240.5179499993,0.0
2018-12-07,1280240.5179499993,0.0
2018-12-10,1280240.5179499993,0.0
2018-12-11,1280240.5179499993,0.0
2018-12-12,1280240.5179499993,0.0
2018-12-13,1280240.5179499993,0.0
2018-12-14,1280240.5179499993,0.0
2018-12-17,1280240.5179499993,0.0
2018-12-18,1280240.5179499993,0.0
2018-12-19,1280240.5179499993,0.0
2018-12-20,1280240.5179499993,0.0
2018-12-21,1280240.5179499993,0.0
2018-12-24,1280240.5179499993,0.0
2018-12-25,1280240.5179499993,0.0
2018-12-26,1280240.5179499993,0.0
2018-12-27,1280240.5179499993,0.0
2018-12-28,1280240.5179499993,0.0
2019-01-02,1280240.5179499993,0.0
2019-01-03,1280240.5179499993,0.0
2019-01-04,1280240.5179499993,0.0
2019-01-07,1280240.5179499993,0.0
2019-01-08,1280240.5179499993,0.0
2019-01-09,1280240.5179499993,0.0
2019-01-10,1280240.5179499993,0.0
2019-01-11,1280240.5179499993,0.0
2019-01-14,1280240.5179499993,0.0
2019-01-15,1280240.5179499993,0.0
2019-01-16,1280240.5179499993,0.0
2019-01-17,1280240.5179499993,0.0
2019-01-18,1280240.5179499993,0.0
2019-01-21,1280240.5179499993,0.0
2019-01-22,1280240.5179499993,0.0
2019-01-23,1280240.5179499993,0.0
2019-01-24,1280240.5179499993,0.0
2019-01-25,1280240.5179499993,0.0
2019-01-28,1280240.5179499993,0.0
2019-01-29,1280240.5179499993,0.0
2019-01-30,1280240.5179499993,0.0
2019-01-31,1280240.5179499993,0.0
2019-02-01,1280240.5179499993,0.0
2019-02-11,1280240.5179499993,0.0
2019-02-12,1280240.5179499993,0.0
2019-02-13,1280240.5179499993,0.0
2019-02-14,1280240.5179499993,0.0
2019-02-15,1280240.5179499993,0.0
2019-02-18,1280240.5179499993,0.0
2019-02-19,1280240.5179499993,0.0
2019-02-20,1280240.5179499993,0.0
2019-02-21,1280240.5179499993,0.0
2019-02-22,1280240.5179499993,0.0
2019-02-25,1280240.5179499993,0.0
2019-02-26,1280240.5179499993,0.0
2019-02-27,1280240.5179499993,0.0
2019-02-28,1280240.5179499993,0.0
2019-03-01,1280240.5179499993,0.0
2019-03-04,1280240.5179499993,0.0
2019-03-05,1280240.5179499993,0.0
2019-03-06,1280240.5179499993,0.0
2019-03-07,1280240.5179499993,0.0
2019-03-08,1280240.5179499993,0.0
2019-03-11,1280240.5179499993,0.0
2019-03-12,1280240.5179499993,0.0
2019-03-13,1280240.5179499993,0.0
2019-03-14,1280240.5179499993,0.0
2019-03-15,1280240.5179499993,0.0
2019-03-18,1280240.5179499993,0.0
2019-03-19,1280240.5179499993,0.0
2019-03-20,1280240.5179499993,0.0
2019-03-21,1280240.5179499993,0.0
2019-03-22,1280240.5179499993,0.0
2019-03-25,1280240.5179499993,0.0
2019-03-26,1280240.5179499993,0.0
2019-03-27,1280240.5179499993,0.0
2019-03-28,1280240.5179499993,0.0
2019-03-29,1280240.5179499993,0.0
2019-04-01,1280240.5179499993,0.0
2019-04-02,1280240.5179499993,0.0
2019-04-03,1280240.5179499993,0.0
2019-04-04,1280240.5179499993,0.0
2019-04-08,1280240.5179499993,0.0
2019-04-09,1280240.5179499993,0.0
2019-04-10,1280240.5179499993,0.0
2019-04-11,1280240.5179499993,0.0
2019-04-12,1280240.5179499993,0.0
2019-04-15,1280240.5179499993,0.0
2019-04-16,1280240.5179499993,0.0
2019-04-17,1280240.5179499993,0.0
2019-04-18,1280240.5179499993,0.0
2019-04-19,1280240.5179499993,0.0
2019-04-22,1280240.5179499993,0.0
2019-04-23,1280240.5179499993,0.0
2019-04-24,1280240.5179499993,0.0
2019-04-25,1280240.5179499993,0.0
2019-04-26,1280240.5179499993,0.0
2019-04-29,1280240.5179499993,0.0
2019-04-30,1280240.5179499993,0.0
2019-05-06,1280240.5179499993,0.0
2019-05-07,1280240.5179499993,0.0
2019-05-08,1313783.879057999,68.0
2019-05-09,1300670.2337819994,68.0
2019-05-10,1345038.4530969989,68.0
2019-05-13,1339218.563114999,68.0
2019-05-14,1326527.5898909995,68.0
2019-05-15,1352899.4947509998,67.0
2019-05-16,1367382.7272474996,66.0
2019-05-17,1313225.5221369988,64.0
2019-05-20,1311714.031788999,61.0
2019-05-21,1332103.0281354995,59.0
2019-05-22,1319402.185545499,57.0
2019-05-23,1296210.1651494992,53.0
2019-05-24,1298029.6961854994,52.0
2019-05-27,1325004.2989509993,51.0
2019-05-28,1324674.1324749994,40.0
2019-05-29,1331581.2796179992,36.0
2019-05-30,1326250.6406759992,26.0
2019-05-31,1327108.2174339993,25.0
2019-06-03,1320582.075800999,19.0
2019-06-04,1313727.686001999,17.0
2019-06-05,1312601.705738999,16.0
2019-06-06,1305714.319246999,10.0
2019-06-10,1307520.772623999,10.0
2019-06-11,1315888.208199999,10.0
2019-06-12,1317255.512567499,5.0
2019-06-13,1317765.285614999,0.0
2019-06-14,1317765.285614999,0.0
2019-06-17,1317765.285614999,0.0
2019-06-18,1317765.285614999,0.0
2019-06-19,1317765.285614999,0.0
2019-06-20,1317765.285614999,0.0
2019-06-21,1317765.285614999,0.0
2019-06-24,1317765.285614999,0.0
2019-06-25,1317765.285614999,0.0
2019-06-26,1317765.285614999,0.0
2019-06-27,1317765.285614999,0.0
2019-06-28,1317765.285614999,0.0
2019-07-01,1317765.285614999,0.0
2019-07-02,1317765.285614999,0.0
2019-07-03,1317765.285614999,0.0
2019-07-04,1317765.285614999,0.0
2019-07-05,1317765.285614999,0.0
2019-07-08,1317765.285614999,0.0
2019-07-09,1317765.285614999,0.0
2019-07-10,1317765.285614999,0.0
2019-07-11,1317765.285614999,0.0
2019-07-12,1317765.285614999,0.0
2019-07-15,1317765.285614999,0.0
2019-07-16,1317765.285614999,0.0
2019-07-17,1317765.285614999,0.0
2019-07-18,1317765.285614999,0.0
2019-07-19,1317765.285614999,0.0
2019-07-22,1317765.285614999,0.0
2019-07-23,1317765.285614999,0.0
2019-07-24,1317765.285614999,0.0
2019-07-25,1317765.285614999,0.0
2019-07-26,1317765.285614999,0.0
2019-07-29,1317765.285614999,0.0
2019-07-30,1317765.285614999,0.0
2019-07-31,1317765.285614999,0.0
2019-08-01,1317765.285614999,0.0
2019-08-02,1317765.285614999,0.0
2019-08-05,1317765.285614999,0.0
2019-08-06,1317765.285614999,0.0
2019-08-07,1317765.285614999,0.0
2019-08-08,1317765.285614999,0.0
2019-08-09,1317765.285614999,0.0
2019-08-12,1317765.285614999,0.0
2019-08-13,1317765.285614999,0.0
2019-08-14,1317765.285614999,0.0
2019-08-15,1317765.285614999,0.0
2019-08-16,1317765.285614999,0.0
2019-08-19,1317765.285614999,0.0
2019-08-20,1317765.285614999,0.0
2019-08-21,1317765.285614999,0.0
2019-08-22,1317765.285614999,0.0
2019-08-23,1317765.285614999,0.0
2019-08-26,1317765.285614999,0.0
2019-08-27,1317765.285614999,0.0
2019-08-28,1317765.285614999,0.0
2019-08-29,1317765.285614999,0.0
2019-08-30,1317765.285614999,0.0
2019-09-02,1317765.285614999,0.0
2019-09-03,1317765.285614999,0.0
2019-09-04,1317765.285614999,0.0
2019-09-05,1317765.285614999,0.0
2019-09-06,1317765.285614999,0.0
2019-09-09,1317765.285614999,0.0
2019-09-10,1317765.285614999,0.0
2019-09-11,1317765.285614999,0.0
2019-09-12,1317765.285614999,0.0
2019-09-16,1317765.285614999,0.0
2019-09-17,1317765.285614999,0.0
2019-09-18,1317765.285614999,0.0
2019-09-19,1317765.285614999,0.0
2019-09-20,1317765.285614999,0.0
2019-09-23,1317765.285614999,0.0
2019-09-24,1317765.285614999,0.0
2019-09-25,1317765.285614999,0.0
