date,nav
2024-07-16,175480.18081000002
2024-07-17,175480.18081000002
2024-07-18,175480.18081000002
2024-07-19,175480.18081000002
2024-07-22,175480.18081000002
2024-07-23,175480.18081000002
2024-07-24,175480.18081000002
2024-07-25,175480.18081000002
2024-07-26,175480.18081000002
2024-07-29,175480.18081000002
2024-07-30,175480.18081000002
2024-07-31,175480.18081000002
2024-08-01,175480.18081000002
2024-08-02,175480.18081000002
2024-08-05,175480.18081000002
2024-08-06,175480.18081000002
2024-08-07,175480.18081000002
2024-08-08,175480.18081000002
2024-08-09,175480.18081000002
2024-08-12,175480.18081000002
2024-08-13,175480.18081000002
2024-08-14,175480.18081000002
2024-08-15,175480.18081000002
2024-08-16,175480.18081000002
2024-08-19,175480.18081000002
2024-08-20,175480.18081000002
2024-08-21,175480.18081000002
2024-08-22,175480.18081000002
2024-08-23,175480.18081000002
2024-08-26,175480.18081000002
2024-08-27,175480.18081000002
2024-08-28,175480.18081000002
2024-08-29,175480.18081000002
2024-08-30,175480.18081000002
2024-09-02,175480.18081000002
2024-09-03,175480.18081000002
2024-09-04,175480.18081000002
2024-09-05,175480.18081000002
2024-09-06,175480.18081000002
2024-09-09,175480.18081000002
2024-09-10,175480.18081000002
2024-09-11,175480.18081000002
2024-09-12,175480.18081000002
2024-09-13,175480.18081000002
2024-09-18,175480.18081000002
2024-09-19,175480.18081000002
2024-09-20,175480.18081000002
2024-09-23,175480.18081000002
2024-09-24,175480.18081000002
2024-09-25,175480.18081000002
2024-09-26,175480.18081000002
2024-09-27,175480.18081000002
2024-09-30,175480.18081000002
2024-10-08,175480.18081000002
2024-10-09,175480.18081000002
2024-10-10,175480.18081000002
2024-10-11,175480.18081000002
2024-10-14,175480.18081000002
2024-10-15,175480.18081000002
2024-10-16,175480.18081000002
2024-10-17,175480.18081000002
2024-10-18,175480.18081000002
2024-10-21,175480.18081000002
2024-10-22,175480.18081000002
2024-10-23,175480.18081000002
2024-10-24,175480.18081000002
2024-10-25,175480.18081000002
2024-10-28,175480.18081000002
2024-10-29,175480.18081000002
2024-10-30,175480.18081000002
2024-10-31,175480.18081000002
2024-11-01,175480.18081000002
2024-11-04,175480.18081000002
2024-11-05,175480.18081000002
2024-11-06,175480.18081000002
2024-11-07,175480.18081000002
2024-11-08,175480.18081000002
2024-11-11,175480.18081000002
2024-11-12,175480.18081000002
2024-11-13,175480.18081000002
2024-11-14,175480.18081000002
2024-11-15,175480.18081000002
2024-11-18,175480.18081000002
2024-11-19,175480.18081000002
2024-11-20,175480.18081000002
2024-11-21,175480.18081000002
2024-11-22,175480.18081000002
2024-11-25,175480.18081000002
2024-11-26,175480.18081000002
2024-11-27,175480.18081000002
2024-11-28,175480.18081000002
2024-11-29,175480.18081000002
2024-12-02,175480.18081000002
2024-12-03,175480.18081000002
2024-12-04,175480.18081000002
2024-12-05,175480.18081000002
2024-12-06,175480.18081000002
2024-12-09,175480.18081000002
2024-12-10,175480.18081000002
2024-12-11,175480.18081000002
2024-12-12,175480.18081000002
2024-12-13,175480.18081000002
2024-12-16,175480.18081000002
2024-12-17,175480.18081000002
2024-12-18,175480.18081000002
2024-12-19,175480.18081000002
2024-12-20,175480.18081000002
2024-12-23,175480.18081000002
2024-12-24,175480.18081000002
2024-12-25,175480.18081000002
2024-12-26,175480.18081000002
2024-12-27,175480.18081000002
2024-12-30,175480.18081000002
2024-12-31,175480.18081000002
2025-01-02,175480.18081000002
2025-01-03,175480.18081000002
2025-01-06,175480.18081000002
2025-01-07,175480.18081000002
2025-01-08,175155.22837
2025-01-09,175397.333618
2025-01-10,175345.45392200002
2025-01-13,175492.446394
2025-01-14,175821.01780200002
2025-01-15,175743.19825800002
2025-01-16,175708.611794
2025-01-17,175674.02533
2025-01-20,175760.49149000001
2025-01-21,175492.446394
2025-01-22,175544.32609000002
2025-01-23,175371.39377
2025-01-24,175388.68700200002
2025-01-27,175181.168218
2025-02-05,175267.63437800002
2025-02-06,175440.566698
2025-02-07,175846.95765
2025-02-10,175870.69445
2025-02-11,175870.69445
2025-02-12,175870.69445
2025-02-13,175870.69445
2025-02-14,175870.69445
2025-02-17,175870.69445
2025-02-18,175870.69445
2025-02-19,175870.69445
2025-02-20,175870.69445
2025-02-21,175870.69445
2025-02-24,175870.69445
2025-02-25,175870.69445
2025-02-26,175870.69445
2025-02-27,175870.69445
2025-02-28,175870.69445
2025-03-03,175870.69445
2025-03-04,175870.69445
2025-03-05,175870.69445
2025-03-06,175870.69445
2025-03-07,175870.69445
2025-03-10,175870.69445
2025-03-11,175870.69445
2025-03-12,175870.69445
2025-03-13,175870.69445
2025-03-14,175870.69445
2025-03-17,175870.69445
2025-03-18,175870.69445
2025-03-19,175870.69445
2025-03-20,175870.69445
2025-03-21,175870.69445
2025-03-24,175870.69445
2025-03-25,175870.69445
2025-03-26,175870.69445
2025-03-27,175870.69445
2025-03-28,175870.69445
2025-03-31,175870.69445
2025-04-01,175870.69445
2025-04-02,175870.69445
2025-04-03,175870.69445
2025-04-07,175870.69445
2025-04-08,175870.69445
2025-04-09,182236.277504
2025-04-10,186382.715753
2025-04-11,188359.787139
2025-04-14,191531.89667000005
2025-04-15,191884.484276
2025-04-16,189596.54234800002
2025-04-17,189271.893036
2025-04-18,190734.22319
2025-04-21,194993.71554400004
2025-04-22,194210.29772800003
2025-04-23,197121.368285
2025-04-24,194056.38347200002
2025-04-25,195729.711412
2025-04-28,193994.80604100003
2025-04-29,193538.646067
2025-04-30,195259.99243600003
2025-05-06,196757.88970700002
2025-05-07,197016.73853500004
2025-05-08,197016.73853500004
2025-05-09,197016.73853500004
2025-05-12,197016.73853500004
2025-05-13,197016.73853500004
2025-05-14,197016.73853500004
2025-05-15,197016.73853500004
2025-05-16,197016.73853500004
2025-05-19,197016.73853500004
2025-05-20,197016.73853500004
2025-05-21,197016.73853500004
2025-05-22,197016.73853500004
2025-05-23,197016.73853500004
2025-05-26,197016.73853500004
2025-05-27,197016.73853500004
2025-05-28,197016.73853500004
2025-05-29,197016.73853500004
2025-05-30,197016.73853500004
2025-06-03,197016.73853500004
2025-06-04,197016.73853500004
2025-06-05,197016.73853500004
2025-06-06,197016.73853500004
2025-06-09,197016.73853500004
2025-06-10,197016.73853500004
2025-06-11,197016.73853500004
2025-06-12,197016.73853500004
2025-06-13,197016.73853500004
2025-06-16,197016.73853500004
2025-06-17,197016.73853500004
2025-06-18,197016.73853500004
2025-06-19,197016.73853500004
2025-06-20,197016.73853500004
2025-06-23,197016.73853500004
2025-06-24,197016.73853500004
2025-06-25,197016.73853500004
2025-06-26,197016.73853500004
2025-06-27,197016.73853500004
2025-06-30,197016.73853500004
2025-07-01,197016.73853500004
2025-07-02,197016.73853500004
2025-07-03,197016.73853500004
2025-07-04,197016.73853500004
2025-07-07,197016.73853500004
2025-07-08,197016.73853500004
2025-07-09,197016.73853500004
2025-07-10,197016.73853500004
2025-07-11,197016.73853500004
2025-07-14,197016.73853500004
2025-07-15,197016.73853500004
2025-07-16,197016.73853500004
2025-07-17,197016.73853500004
2025-07-18,197016.73853500004
2025-07-21,197016.73853500004
2025-07-22,197016.73853500004
2025-07-23,197016.73853500004
2025-07-24,197016.73853500004
2025-07-25,197016.73853500004
2025-07-28,197016.73853500004
2025-07-29,197016.73853500004
2025-07-30,197016.73853500004
2025-07-31,197016.73853500004
2025-08-01,197016.73853500004
2025-08-04,197016.73853500004
2025-08-05,197016.73853500004
2025-08-06,197016.73853500004
2025-08-07,197016.73853500004
2025-08-08,197016.73853500004
2025-08-11,197016.73853500004
2025-08-12,197016.73853500004
2025-08-13,197016.73853500004
2025-08-14,197016.73853500004
2025-08-15,197016.73853500004
2025-08-18,197016.73853500004
2025-08-19,197016.73853500004
2025-08-20,197016.73853500004
2025-08-21,197016.73853500004
2025-08-22,197016.73853500004
2025-08-25,197016.73853500004
2025-08-26,197016.73853500004
2025-08-27,197016.73853500004
2025-08-28,197016.73853500004
2025-08-29,197016.73853500004
2025-09-01,197016.73853500004
2025-09-02,197016.73853500004
2025-09-03,197016.73853500004
2025-09-04,197016.73853500004
2025-09-05,197016.73853500004
2025-09-08,197016.73853500004
2025-09-09,197016.73853500004
2025-09-10,197016.73853500004
2025-09-11,197016.73853500004
2025-09-12,197016.73853500004
2025-09-15,197016.73853500004
2025-09-16,197016.73853500004
2025-09-17,197016.73853500004
2025-09-18,197016.73853500004
2025-09-19,197016.73853500004
2025-09-22,197016.73853500004
2025-09-23,197016.73853500004
2025-09-24,197016.73853500004
2025-09-25,197016.73853500004
2025-09-26,197016.73853500004
2025-09-29,197016.73853500004
2025-09-30,197016.73853500004
2025-10-09,197016.73853500004
2025-10-10,197016.73853500004
2025-10-13,197016.73853500004
2025-10-14,197016.73853500004
2025-10-15,197016.73853500004
2025-10-16,197016.73853500004
2025-10-17,197016.73853500004
2025-10-20,197016.73853500004
2025-10-21,197016.73853500004
2025-10-22,197016.73853500004
2025-10-23,197016.73853500004
2025-10-24,197016.73853500004
2025-10-27,197016.73853500004
2025-10-28,197016.73853500004
2025-10-29,197016.73853500004
2025-10-30,197016.73853500004
2025-10-31,197016.73853500004
2025-11-03,197016.73853500004
2025-11-04,197016.73853500004
2025-11-05,197016.73853500004
2025-11-06,197016.73853500004
2025-11-07,197016.73853500004
2025-11-10,197016.73853500004
2025-11-11,197016.73853500004
2025-11-12,197016.73853500004
2025-11-13,197016.73853500004
2025-11-14,197016.73853500004
2025-11-17,197016.73853500004
2025-11-18,197016.73853500004
2025-11-19,197016.73853500004
2025-11-20,197016.73853500004
2025-11-21,197016.73853500004
2025-11-24,197016.73853500004
2025-11-25,197016.73853500004
2025-11-26,197016.73853500004
2025-11-27,197016.73853500004
2025-11-28,197016.73853500004
2025-12-01,197016.73853500004
2025-12-02,197016.73853500004
2025-12-03,197016.73853500004
2025-12-04,197016.73853500004
2025-12-05,197016.73853500004
2025-12-08,197016.73853500004
2025-12-09,197016.73853500004
2025-12-10,197016.73853500004
2025-12-11,197016.73853500004
2025-12-12,197016.73853500004
2025-12-15,197016.73853500004
2025-12-16,197016.73853500004
2025-12-17,197016.73853500004
2025-12-18,197016.73853500004
2025-12-19,197016.73853500004
2025-12-22,197016.73853500004
2025-12-23,197016.73853500004
2025-12-24,197016.73853500004
2025-12-25,197016.73853500004
2025-12-26,197016.73853500004
2025-12-29,197016.73853500004
2025-12-30,197016.73853500004
2025-12-31,197016.73853500004
2026-01-05,197016.73853500004
2026-01-06,197016.73853500004
2026-01-07,197016.73853500004
2026-01-08,197016.73853500004
2026-01-09,197016.73853500004
2026-01-12,197016.73853500004
2026-01-13,197016.73853500004
2026-01-14,197016.73853500004
2026-01-15,197016.73853500004
2026-01-16,197016.73853500004
2026-01-19,197016.73853500004
2026-01-20,197016.73853500004
2026-01-21,197016.73853500004
2026-01-22,197016.73853500004
2026-01-23,197016.73853500004
2026-01-26,197016.73853500004
2026-01-27,197016.73853500004
2026-01-28,197016.73853500004
2026-01-29,197016.73853500004
2026-01-30,197016.73853500004
2026-02-02,197016.73853500004
2026-02-03,197016.73853500004
2026-02-04,197016.73853500004
2026-02-05,197016.73853500004
2026-02-06,197016.73853500004
2026-02-09,197016.73853500004
2026-02-10,197016.73853500004
2026-02-11,197016.73853500004
2026-02-12,197016.73853500004
2026-02-13,197016.73853500004
2026-02-24,197016.73853500004
2026-02-25,197016.73853500004
2026-02-26,197016.73853500004
2026-02-27,197016.73853500004
2026-03-02,197016.73853500004
2026-03-03,197016.73853500004
2026-03-04,197016.73853500004
2026-03-05,197016.73853500004
2026-03-06,197016.73853500004
2026-03-09,197016.73853500004
2026-03-10,197016.73853500004
2026-03-11,197016.73853500004
2026-03-12,197016.73853500004
2026-03-13,197016.73853500004
2026-03-16,197016.73853500004
2026-03-17,197016.73853500004
2026-03-18,197016.73853500004
2026-03-19,197016.73853500004
2026-03-20,197016.73853500004
2026-03-23,197016.73853500004
2026-03-24,197016.73853500004
2026-03-25,197053.14620900006
2026-03-26,196668.51467300006
2026-03-27,197270.58292500005
2026-03-30,197550.30424500006
2026-03-31,197561.84643900004
2026-04-01,198552.08939100007
2026-04-02,198457.44948600009
2026-04-03,198165.95043600007
2026-04-07,198422.46960000007
2026-04-08,198982.14777600009
2026-04-09,198694.88983500007
2026-04-10,198694.88983500007
2026-04-13,198694.88983500007
2026-04-14,198694.88983500007
2026-04-15,198694.88983500007
2026-04-16,198694.88983500007
2026-04-17,198694.88983500007
2026-04-20,198694.88983500007
2026-04-21,198694.88983500007
2026-04-22,198694.88983500007
2026-04-23,198694.88983500007
2026-04-24,198694.88983500007
2026-04-27,198694.88983500007
2026-04-28,198694.88983500007
2026-04-29,198694.88983500007
2026-04-30,198694.88983500007
2026-05-06,198694.88983500007
2026-05-07,198694.88983500007
2026-05-08,198694.88983500007
2026-05-11,198694.88983500007
2026-05-12,198694.88983500007
2026-05-13,198694.88983500007
2026-05-14,198694.88983500007
2026-05-15,198694.88983500007
2026-05-18,198694.88983500007
2026-05-19,198694.88983500007
2026-05-20,198694.88983500007
2026-05-21,198694.88983500007
2026-05-22,198694.88983500007
2026-05-25,198694.88983500007
2026-05-26,198694.88983500007
2026-05-27,198694.88983500007
2026-05-28,198694.88983500007
2026-05-29,198694.88983500007
2026-06-01,198694.88983500007
2026-06-02,198694.88983500007
2026-06-03,198694.88983500007
2026-06-04,198694.88983500007
2026-06-05,198694.88983500007
2026-06-08,198694.88983500007
2026-06-09,198694.88983500007
2026-06-10,198694.88983500007
2026-06-11,198694.88983500007
2026-06-12,198694.88983500007
2026-06-15,198694.88983500007
2026-06-16,198694.88983500007
2026-06-17,198694.88983500007
2026-06-18,198694.88983500007
2026-06-22,198694.88983500007
2026-06-23,198694.88983500007
2026-06-24,198694.88983500007
2026-06-25,198694.88983500007
2026-06-26,198694.88983500007
2026-06-29,198694.88983500007
2026-06-30,198694.88983500007
2026-07-01,198694.88983500007
2026-07-02,198694.88983500007
2026-07-03,198694.88983500007
2026-07-06,198694.88983500007
2026-07-07,198694.88983500007
2026-07-08,198694.88983500007
2026-07-09,198694.88983500007
2026-07-10,198694.88983500007
2026-07-13,198694.88983500007
2026-07-14,198694.88983500007
2026-07-15,198694.88983500007
2026-07-16,198694.88983500007
2026-07-17,198694.88983500007
2026-07-20,198694.88983500007
2026-07-21,198694.88983500007
2026-07-22,198789.05671000006
2026-07-23,199223.79998500008
2026-07-24,198720.41303500006
2026-07-27,199033.12311000007
2026-07-28,198941.59821000005
2026-07-29,199223.79998500008
2026-07-30,199078.88556000008
2026-07-31,199208.54583500006
2026-08-03,199112.76023500008
2026-08-04,199112.76023500008
2026-08-05,199112.76023500008
2026-08-06,199112.76023500008
2026-08-07,199112.76023500008
2026-08-10,199112.76023500008
2026-08-11,199112.76023500008
2026-08-12,199112.76023500008
2026-08-13,199112.76023500008
2026-08-14,199112.76023500008
2026-08-17,199112.76023500008
2026-08-18,199112.76023500008
2026-08-19,199112.76023500008
2026-08-20,199112.76023500008
2026-08-21,199112.76023500008
2026-08-24,199112.76023500008
2026-08-25,199112.76023500008
