date,nav
2024-07-11,176662.984255
2024-07-12,176662.984255
2024-07-15,176662.984255
2024-07-16,176662.984255
2024-07-17,176662.984255
2024-07-18,176662.984255
2024-07-19,176662.984255
2024-07-22,176662.984255
2024-07-23,176662.984255
2024-07-24,176662.984255
2024-07-25,176662.984255
2024-07-26,176662.984255
2024-07-29,176662.984255
2024-07-30,176662.984255
2024-07-31,176662.984255
2024-08-01,176662.984255
2024-08-02,176662.984255
2024-08-05,176662.984255
2024-08-06,176662.984255
2024-08-07,176662.984255
2024-08-08,176662.984255
2024-08-09,176662.984255
2024-08-12,176662.984255
2024-08-13,176662.984255
2024-08-14,176662.984255
2024-08-15,176662.984255
2024-08-16,176662.984255
2024-08-19,176662.984255
2024-08-20,176662.984255
2024-08-21,176662.984255
2024-08-22,176662.984255
2024-08-23,176662.984255
2024-08-26,176662.984255
2024-08-27,176662.984255
2024-08-28,176662.984255
2024-08-29,176662.984255
2024-08-30,176662.984255
2024-09-02,176662.984255
2024-09-03,176662.984255
2024-09-04,176662.984255
2024-09-05,176662.984255
2024-09-06,176662.984255
2024-09-09,176662.984255
2024-09-10,176662.984255
2024-09-11,176662.984255
2024-09-12,176662.984255
2024-09-13,176662.984255
2024-09-18,176662.984255
2024-09-19,176662.984255
2024-09-20,176662.984255
2024-09-23,176662.984255
2024-09-24,176662.984255
2024-09-25,176662.984255
2024-09-26,176662.984255
2024-09-27,176662.984255
2024-09-30,176662.984255
2024-10-08,176662.984255
2024-10-09,176662.984255
2024-10-10,176662.984255
2024-10-11,176662.984255
2024-10-14,176662.984255
2024-10-15,176662.984255
2024-10-16,176662.984255
2024-10-17,176662.984255
2024-10-18,176662.984255
2024-10-21,176662.984255
2024-10-22,176662.984255
2024-10-23,176662.984255
2024-10-24,176662.984255
2024-10-25,176662.984255
2024-10-28,176662.984255
2024-10-29,176662.984255
2024-10-30,176662.984255
2024-10-31,176662.984255
2024-11-01,176662.984255
2024-11-04,176662.984255
2024-11-05,176662.984255
2024-11-06,176662.984255
2024-11-07,176662.984255
2024-11-08,176662.984255
2024-11-11,176662.984255
2024-11-12,176662.984255
2024-11-13,176662.984255
2024-11-14,176662.984255
2024-11-15,176662.984255
2024-11-18,176662.984255
2024-11-19,176662.984255
2024-11-20,176662.984255
2024-11-21,176662.984255
2024-11-22,176662.984255
2024-11-25,176662.984255
2024-11-26,176662.984255
2024-11-27,176662.984255
2024-11-28,176662.984255
2024-11-29,176662.984255
2024-12-02,176662.984255
2024-12-03,176662.984255
2024-12-04,176662.984255
2024-12-05,176662.984255
2024-12-06,176662.984255
2024-12-09,176662.984255
2024-12-10,176662.984255
2024-12-11,176662.984255
2024-12-12,176662.984255
2024-12-13,176662.984255
2024-12-16,176662.984255
2024-12-17,176662.984255
2024-12-18,176662.984255
2024-12-19,176662.984255
2024-12-20,176662.984255
2024-12-23,176662.984255
2024-12-24,176662.984255
2024-12-25,176662.984255
2024-12-26,176662.984255
2024-12-27,176662.984255
2024-12-30,176662.984255
2024-12-31,176662.984255
2025-01-02,176662.984255
2025-01-03,176662.984255
2025-01-06,176662.984255
2025-01-07,177997.40776099998
2025-01-08,178850.16103599998
2025-01-09,180760.66407199999
2025-01-10,175510.17933999997
2025-01-13,174697.813431
2025-01-14,183920.765253
2025-01-15,184035.63532800003
2025-01-16,185845.84919399998
2025-01-17,185499.91223199997
2025-01-20,186439.106014
2025-01-21,187478.25893399998
2025-01-22,186817.97087699999
2025-01-23,187691.52059799997
2025-01-24,188253.59190399997
2025-01-27,187823.65022599997
2025-02-05,188130.064418
2025-02-06,188653.64389999997
2025-02-07,189368.29016099998
2025-02-10,189633.90785999998
2025-02-11,189614.35133499998
2025-02-12,189614.35133499998
2025-02-13,189614.35133499998
2025-02-14,189614.35133499998
2025-02-17,189614.35133499998
2025-02-18,189614.35133499998
2025-02-19,189614.35133499998
2025-02-20,189614.35133499998
2025-02-21,189614.35133499998
2025-02-24,189614.35133499998
2025-02-25,189614.35133499998
2025-02-26,189614.35133499998
2025-02-27,189614.35133499998
2025-02-28,189614.35133499998
2025-03-03,189614.35133499998
2025-03-04,189614.35133499998
2025-03-05,189614.35133499998
2025-03-06,189614.35133499998
2025-03-07,189614.35133499998
2025-03-10,189614.35133499998
2025-03-11,189614.35133499998
2025-03-12,189614.35133499998
2025-03-13,189614.35133499998
2025-03-14,189614.35133499998
2025-03-17,189614.35133499998
2025-03-18,189614.35133499998
2025-03-19,189614.35133499998
2025-03-20,189614.35133499998
2025-03-21,189614.35133499998
2025-03-24,189614.35133499998
2025-03-25,189614.35133499998
2025-03-26,189614.35133499998
2025-03-27,189614.35133499998
2025-03-28,189614.35133499998
2025-03-31,189614.35133499998
2025-04-01,189614.35133499998
2025-04-02,189614.35133499998
2025-04-03,189614.35133499998
2025-04-07,189614.35133499998
2025-04-08,189614.35133499998
2025-04-09,197469.04333099996
2025-04-10,203081.22591399995
2025-04-11,205735.983478
2025-04-14,209057.174841
2025-04-15,209966.30580099998
2025-04-16,207487.582416
2025-04-17,207073.856163
2025-04-18,208383.96556699998
2025-04-21,213210.02410200002
2025-04-22,212763.254335
2025-04-23,214910.76671500003
2025-04-24,212720.25031000003
2025-04-25,214795.76138100002
2025-04-28,213494.69707300002
2025-04-29,213093.653878
2025-04-30,214207.383693
2025-05-06,215135.43269800002
2025-05-07,215280.225505
2025-05-08,215230.64892500002
2025-05-09,215230.64892500002
2025-05-12,215230.64892500002
2025-05-13,215230.64892500002
2025-05-14,215230.64892500002
2025-05-15,215230.64892500002
2025-05-16,215230.64892500002
2025-05-19,215230.64892500002
2025-05-20,215230.64892500002
2025-05-21,215230.64892500002
2025-05-22,215230.64892500002
2025-05-23,215230.64892500002
2025-05-26,215230.64892500002
2025-05-27,215230.64892500002
2025-05-28,215230.64892500002
2025-05-29,215230.64892500002
2025-05-30,215230.64892500002
2025-06-03,215230.64892500002
2025-06-04,215230.64892500002
2025-06-05,215230.64892500002
2025-06-06,215230.64892500002
2025-06-09,215230.64892500002
2025-06-10,215230.64892500002
2025-06-11,215230.64892500002
2025-06-12,215230.64892500002
2025-06-13,215230.64892500002
2025-06-16,215230.64892500002
2025-06-17,215230.64892500002
2025-06-18,215230.64892500002
2025-06-19,215230.64892500002
2025-06-20,215230.64892500002
2025-06-23,215230.64892500002
2025-06-24,215230.64892500002
2025-06-25,215230.64892500002
2025-06-26,215230.64892500002
2025-06-27,215230.64892500002
2025-06-30,215230.64892500002
2025-07-01,215230.64892500002
2025-07-02,215230.64892500002
2025-07-03,215230.64892500002
2025-07-04,215230.64892500002
2025-07-07,215230.64892500002
2025-07-08,215230.64892500002
2025-07-09,215230.64892500002
2025-07-10,215230.64892500002
2025-07-11,215230.64892500002
2025-07-14,215230.64892500002
2025-07-15,215230.64892500002
2025-07-16,215230.64892500002
2025-07-17,215230.64892500002
2025-07-18,215230.64892500002
2025-07-21,215230.64892500002
2025-07-22,215230.64892500002
2025-07-23,215230.64892500002
2025-07-24,215230.64892500002
2025-07-25,215230.64892500002
2025-07-28,215230.64892500002
2025-07-29,215230.64892500002
2025-07-30,215230.64892500002
2025-07-31,215230.64892500002
2025-08-01,215230.64892500002
2025-08-04,215230.64892500002
2025-08-05,215230.64892500002
2025-08-06,215230.64892500002
2025-08-07,215230.64892500002
2025-08-08,215230.64892500002
2025-08-11,215230.64892500002
2025-08-12,215230.64892500002
2025-08-13,215230.64892500002
2025-08-14,215230.64892500002
2025-08-15,215230.64892500002
2025-08-18,215230.64892500002
2025-08-19,215230.64892500002
2025-08-20,215230.64892500002
2025-08-21,215230.64892500002
2025-08-22,215230.64892500002
2025-08-25,215230.64892500002
2025-08-26,215230.64892500002
2025-08-27,215230.64892500002
2025-08-28,215230.64892500002
2025-08-29,215230.64892500002
2025-09-01,215230.64892500002
2025-09-02,215230.64892500002
2025-09-03,215230.64892500002
2025-09-04,215230.64892500002
2025-09-05,215230.64892500002
2025-09-08,215230.64892500002
2025-09-09,215230.64892500002
2025-09-10,215230.64892500002
2025-09-11,215230.64892500002
2025-09-12,215230.64892500002
2025-09-15,215230.64892500002
2025-09-16,215230.64892500002
2025-09-17,215230.64892500002
2025-09-18,215230.64892500002
2025-09-19,215230.64892500002
2025-09-22,215230.64892500002
2025-09-23,215230.64892500002
2025-09-24,215230.64892500002
2025-09-25,215230.64892500002
2025-09-26,215230.64892500002
2025-09-29,215230.64892500002
2025-09-30,215230.64892500002
2025-10-09,215230.64892500002
2025-10-10,215230.64892500002
2025-10-13,215230.64892500002
2025-10-14,215230.64892500002
2025-10-15,215230.64892500002
2025-10-16,215230.64892500002
2025-10-17,215230.64892500002
2025-10-20,215230.64892500002
2025-10-21,215230.64892500002
2025-10-22,215230.64892500002
2025-10-23,215230.64892500002
2025-10-24,215230.64892500002
2025-10-27,215230.64892500002
2025-10-28,215230.64892500002
2025-10-29,215230.64892500002
2025-10-30,215230.64892500002
2025-10-31,215230.64892500002
2025-11-03,215230.64892500002
2025-11-04,215230.64892500002
2025-11-05,215230.64892500002
2025-11-06,215230.64892500002
2025-11-07,215230.64892500002
2025-11-10,215230.64892500002
2025-11-11,215230.64892500002
2025-11-12,215230.64892500002
2025-11-13,215230.64892500002
2025-11-14,215230.64892500002
2025-11-17,215230.64892500002
2025-11-18,215230.64892500002
2025-11-19,215230.64892500002
2025-11-20,215230.64892500002
2025-11-21,215230.64892500002
2025-11-24,215230.64892500002
2025-11-25,215230.64892500002
2025-11-26,215230.64892500002
2025-11-27,215230.64892500002
2025-11-28,215230.64892500002
2025-12-01,215230.64892500002
2025-12-02,215230.64892500002
2025-12-03,215230.64892500002
2025-12-04,215230.64892500002
2025-12-05,215230.64892500002
2025-12-08,215230.64892500002
2025-12-09,215230.64892500002
2025-12-10,215230.64892500002
2025-12-11,215230.64892500002
2025-12-12,215230.64892500002
2025-12-15,215230.64892500002
2025-12-16,215230.64892500002
2025-12-17,215230.64892500002
2025-12-18,215230.64892500002
2025-12-19,215230.64892500002
2025-12-22,215230.64892500002
2025-12-23,215230.64892500002
2025-12-24,215230.64892500002
2025-12-25,215230.64892500002
2025-12-26,215230.64892500002
2025-12-29,215230.64892500002
2025-12-30,215230.64892500002
2025-12-31,215230.64892500002
2026-01-05,215230.64892500002
2026-01-06,215230.64892500002
2026-01-07,215230.64892500002
2026-01-08,215230.64892500002
2026-01-09,215230.64892500002
2026-01-12,215230.64892500002
2026-01-13,215230.64892500002
2026-01-14,215230.64892500002
2026-01-15,215230.64892500002
2026-01-16,215230.64892500002
2026-01-19,215230.64892500002
2026-01-20,215230.64892500002
2026-01-21,215230.64892500002
2026-01-22,215230.64892500002
2026-01-23,215230.64892500002
2026-01-26,215230.64892500002
2026-01-27,215230.64892500002
2026-01-28,215230.64892500002
2026-01-29,215230.64892500002
2026-01-30,215230.64892500002
2026-02-02,215230.64892500002
2026-02-03,215230.64892500002
2026-02-04,215230.64892500002
2026-02-05,215230.64892500002
2026-02-06,215230.64892500002
2026-02-09,215230.64892500002
2026-02-10,215230.64892500002
2026-02-11,215230.64892500002
2026-02-12,215230.64892500002
2026-02-13,215230.64892500002
2026-02-24,215230.64892500002
2026-02-25,215230.64892500002
2026-02-26,215230.64892500002
2026-02-27,215230.64892500002
2026-03-02,215230.64892500002
2026-03-03,215230.64892500002
2026-03-04,215230.64892500002
2026-03-05,215230.64892500002
2026-03-06,215230.64892500002
2026-03-09,215230.64892500002
2026-03-10,215230.64892500002
2026-03-11,215230.64892500002
2026-03-12,215230.64892500002
2026-03-13,215230.64892500002
2026-03-16,215230.64892500002
2026-03-17,215230.64892500002
2026-03-18,215230.64892500002
2026-03-19,215230.64892500002
2026-03-20,215230.64892500002
2026-03-23,215230.64892500002
2026-03-24,215230.64892500002
2026-03-25,216567.61281800002
2026-03-26,213403.50806300004
2026-03-27,217402.988318
2026-03-30,219167.30836900003
2026-03-31,215462.50680699994
2026-04-01,219730.97686499998
2026-04-02,218241.91775300005
2026-04-03,214611.31095
2026-04-07,217689.288696
2026-04-08,224993.91326200002
2026-04-09,222894.33577499999
2026-04-10,222815.30391999998
2026-04-13,223323.295712
2026-04-14,223151.50279099998
2026-04-15,222673.088425
2026-04-16,222875.375084
2026-04-17,222513.792459
2026-04-20,222683.257605
2026-04-21,222747.13389899998
2026-04-22,222469.119417
2026-04-23,222456.878482
2026-04-24,222036.489007
2026-04-27,221778.852644
2026-04-28,221951.933808
2026-04-29,222495.47446599999
2026-04-30,222459.696255
2026-05-06,222459.696255
2026-05-07,222459.696255
2026-05-08,222459.696255
2026-05-11,222459.696255
2026-05-12,222459.696255
2026-05-13,222459.696255
2026-05-14,222459.696255
2026-05-15,222459.696255
2026-05-18,222459.696255
2026-05-19,222459.696255
2026-05-20,222459.696255
2026-05-21,222459.696255
2026-05-22,222459.696255
2026-05-25,222459.696255
2026-05-26,222459.696255
2026-05-27,222459.696255
2026-05-28,222459.696255
2026-05-29,222459.696255
2026-06-01,222459.696255
2026-06-02,222459.696255
2026-06-03,222459.696255
2026-06-04,222459.696255
2026-06-05,222459.696255
2026-06-08,222459.696255
2026-06-09,222459.696255
2026-06-10,222459.696255
2026-06-11,222459.696255
2026-06-12,222459.696255
2026-06-15,222459.696255
2026-06-16,222459.696255
2026-06-17,222459.696255
2026-06-18,222459.696255
2026-06-22,222459.696255
2026-06-23,222459.696255
2026-06-24,222459.696255
2026-06-25,222459.696255
2026-06-26,222459.696255
2026-06-29,222459.696255
2026-06-30,222356.92707000003
2026-07-01,225266.249405
2026-07-02,225351.54940000002
2026-07-03,226790.90472800002
2026-07-06,227261.054336
2026-07-07,222682.39637000003
2026-07-08,221277.34990600002
2026-07-09,220022.463335
2026-07-10,221883.609636
2026-07-13,220806.87203600002
2026-07-14,222380.99957699998
2026-07-15,224662.635809
2026-07-16,221896.74588
2026-07-17,218017.99307099998
2026-07-20,218747.192099
2026-07-21,219322.56480700002
2026-07-22,219101.556562
2026-07-23,225696.41633400004
2026-07-24,219781.21409999998
2026-07-27,225693.85556
2026-07-28,223858.11877099998
2026-07-29,230259.23160199996
2026-07-30,228098.233031
2026-07-31,230441.19589600002
2026-08-03,233512.84796599997
2026-08-04,235818.693797
2026-08-05,236992.280448
2026-08-06,236636.59786600003
2026-08-07,236573.79683200002
2026-08-10,236528.63926000003
2026-08-11,236546.74012200005
2026-08-12,236493.43126500005
2026-08-13,236493.43126500005
2026-08-14,236493.43126500005
2026-08-17,236493.43126500005
2026-08-18,236493.43126500005
2026-08-19,236493.43126500005
2026-08-20,236493.43126500005
2026-08-21,236493.43126500005
2026-08-24,236493.43126500005
2026-08-25,236493.43126500005
