date,nav,n_open
2017-04-28,2054990.6868319998,102.0
2017-05-02,2054131.9507950002,110.0
2017-05-03,2063589.181149,104.0
2017-05-04,2048507.1192960008,100.0
2017-05-05,2022105.521526,98.0
2017-05-08,1966193.3467039994,82.0
2017-05-09,1980737.7687310004,66.0
2017-05-10,1945000.9580754996,110.0
2017-05-11,1934948.632234,69.0
2017-05-12,1936220.2022414994,67.0
2017-05-15,1935033.5513909997,63.0
2017-05-16,1951904.4651479996,53.0
2017-05-17,1957259.2833384997,45.0
2017-05-18,1951572.8468264998,40.0
2017-05-19,1950633.5455634997,36.0
2017-05-22,1933077.0495594996,28.0
2017-05-23,1916743.0466444988,12.0
2017-05-24,1914950.4413529986,6.0
2017-05-25,1934148.975585999,85.0
2017-05-26,1944009.9868479986,106.0
2017-05-31,1939571.8192169983,106.0
2017-06-01,1859536.7028829989,92.0
2017-06-02,1895107.3707199984,81.0
2017-06-05,1923901.8937809991,103.0
2017-06-06,1939688.8767619994,100.0
2017-06-07,1990496.2751974992,93.0
2017-06-08,1987004.6624599984,75.0
2017-06-09,1990841.7801069985,67.0
2017-06-12,1956166.5330409985,56.0
2017-06-13,1979824.0704519986,56.0
2017-06-14,1989152.1188629984,51.0
2017-06-15,2008470.343836999,41.0
2017-06-16,2008425.4003674993,22.0
2017-06-19,2010448.233104499,17.0
2017-06-20,2010535.2478419994,10.0
2017-06-21,2009400.9829639993,8.0
2017-06-22,2005685.9049769994,7.0
2017-06-23,2004666.8833089995,6.0
2017-06-26,2006138.2039289994,6.0
2017-06-27,2005885.3285709994,4.0
2017-06-28,2004754.2514789994,4.0
2017-06-29,2004943.3794099996,4.0
2017-06-30,2005877.0624969995,4.0
2017-07-03,2006309.1401899995,3.0
2017-07-04,2005839.3161739996,3.0
2017-07-05,2006613.5288419996,3.0
2017-07-06,2006210.0423219996,2.0
2017-07-07,2006425.5473059996,2.0
2017-07-10,2006159.7814899995,0.0
2017-07-11,2006159.7814899995,0.0
2017-07-12,2006159.7814899995,0.0
2017-07-13,2006159.7814899995,0.0
2017-07-14,2006159.7814899995,0.0
2017-07-17,2006159.7814899995,0.0
2017-07-18,2006159.7814899995,0.0
2017-07-19,2015261.6719710003,42.0
2017-07-20,2016942.3806290003,42.0
2017-07-21,2009413.8163780002,42.0
2017-07-24,2015846.7755190004,41.0
2017-07-25,2017910.7918460004,41.0
2017-07-26,2012404.603997,40.0
2017-07-27,2026360.2058400004,39.0
2017-07-28,2020528.6829540003,39.0
2017-07-31,2020160.2257390004,39.0
2017-08-01,2031823.1327530004,39.0
2017-08-02,2027037.8500450002,36.0
2017-08-03,2035446.4838720006,31.0
2017-08-04,2033244.5498125004,26.0
2017-08-07,2036311.6775555005,25.0
2017-08-08,2038547.2383930006,22.0
2017-08-09,2039275.9048975008,17.0
2017-08-10,2034005.874703501,13.0
2017-08-11,2029379.480814501,10.0
2017-08-14,2032702.494118501,10.0
2017-08-15,2034105.966320501,7.0
2017-08-16,2036787.0088945008,5.0
2017-08-17,2036126.835667501,2.0
2017-08-18,2035776.304267501,2.0
2017-08-21,2036754.731797501,2.0
2017-08-22,2037229.654122501,1.0
2017-08-23,2037236.3041225008,0.0
2017-08-24,2037236.3041225008,0.0
2017-08-25,2037236.3041225008,0.0
2017-08-28,2037236.3041225008,0.0
2017-08-29,2037236.3041225008,0.0
2017-08-30,2037236.3041225008,0.0
2017-08-31,2037236.3041225008,0.0
2017-09-01,2037236.3041225008,0.0
2017-09-04,2037236.3041225008,0.0
2017-09-05,2037236.3041225008,0.0
2017-09-06,2037236.3041225008,0.0
2017-09-07,2037236.3041225008,0.0
2017-09-08,2037236.3041225008,0.0
2017-09-11,2037236.3041225008,0.0
2017-09-12,2037236.3041225008,0.0
2017-09-13,2037236.3041225008,0.0
2017-09-14,2037236.3041225008,0.0
2017-09-15,2037236.3041225008,0.0
2017-09-18,2037236.3041225008,0.0
2017-09-19,2037236.3041225008,0.0
2017-09-20,2037236.3041225008,0.0
2017-09-21,2037236.3041225008,0.0
2017-09-22,2037236.3041225008,0.0
2017-09-25,2037236.3041225008,0.0
2017-09-26,2037236.3041225008,0.0
2017-09-27,2037236.3041225008,0.0
2017-09-28,2037236.3041225008,0.0
2017-09-29,2037236.3041225008,0.0
2017-10-09,2037236.3041225008,0.0
2017-10-10,2037236.3041225008,0.0
2017-10-11,2037236.3041225008,0.0
2017-10-12,2037236.3041225008,0.0
2017-10-13,2037236.3041225008,0.0
2017-10-16,2037236.3041225008,0.0
2017-10-17,2037236.3041225008,0.0
2017-10-18,2037236.3041225008,0.0
2017-10-19,2037236.3041225008,0.0
2017-10-20,2037236.3041225008,0.0
2017-10-23,2037236.3041225008,0.0
2017-10-24,2037236.3041225008,0.0
2017-10-25,2037236.3041225008,0.0
2017-10-26,2037236.3041225008,0.0
2017-10-27,2037236.3041225008,0.0
2017-10-30,2037236.3041225008,0.0
2017-10-31,2037236.3041225008,0.0
2017-11-01,2037236.3041225008,0.0
2017-11-02,2037236.3041225008,0.0
2017-11-03,2037236.3041225008,0.0
2017-11-06,2037236.3041225008,0.0
2017-11-07,2037236.3041225008,0.0
2017-11-08,2037236.3041225008,0.0
2017-11-09,2037236.3041225008,0.0
2017-11-10,2037236.3041225008,0.0
2017-11-13,2037236.3041225008,0.0
2017-11-14,2037236.3041225008,0.0
2017-11-15,2037236.3041225008,0.0
2017-11-16,2037236.3041225008,0.0
2017-11-17,2037236.3041225008,0.0
2017-11-20,2037236.3041225008,0.0
2017-11-21,2037236.3041225008,0.0
2017-11-22,2037236.3041225008,0.0
2017-11-23,2037236.3041225008,0.0
2017-11-24,2037236.3041225008,0.0
2017-11-27,2037236.3041225008,0.0
2017-11-28,2037236.3041225008,0.0
2017-11-29,2038015.622707501,45.0
2017-11-30,2041766.6301755006,44.0
2017-12-01,2055914.9939955007,43.0
2017-12-04,2019595.7589075011,36.0
2017-12-05,1991753.7044785009,14.0
2017-12-06,1992120.0513985008,11.0
2017-12-07,1995118.9452685008,108.0
2017-12-08,2043494.4327555012,108.0
2017-12-11,2066344.8811155006,107.0
2017-12-12,2018494.197814001,105.0
2017-12-13,2045122.3905620012,105.0
2017-12-14,2053362.0263960012,104.0
2017-12-15,2049212.4236110006,102.0
2017-12-18,2046842.9839920008,95.0
2017-12-19,2059542.602052001,85.0
2017-12-20,2029035.2106680009,77.0
2017-12-21,2029112.206827001,69.0
2017-12-22,2031023.696339001,68.0
2017-12-25,2021570.1501860009,59.0
2017-12-26,2046543.615491001,50.0
2017-12-27,2045617.7429870013,33.0
2017-12-28,2048702.1186500015,28.0
2017-12-29,2052282.9432680015,20.0
2018-01-02,2054751.3329120013,14.0
2018-01-03,2059243.4971100013,7.0
2018-01-04,2061641.4644530015,4.0
2018-01-05,2061050.5103840015,1.0
2018-01-08,2060786.1657320014,1.0
2018-01-09,2061062.5260500014,1.0
2018-01-10,2060533.8367460014,1.0
2018-01-11,2060702.0560700013,1.0
2018-01-12,2060336.6229900015,0.0
2018-01-15,2060336.6229900015,0.0
2018-01-16,2060336.6229900015,0.0
2018-01-17,2060336.6229900015,0.0
2018-01-18,2060336.6229900015,0.0
2018-01-19,2060336.6229900015,0.0
2018-01-22,2060336.6229900015,0.0
2018-01-23,2060336.6229900015,0.0
2018-01-24,2060336.6229900015,0.0
2018-01-25,2060336.6229900015,0.0
2018-01-26,2060336.6229900015,0.0
2018-01-29,2060336.6229900015,0.0
2018-01-30,2060336.6229900015,0.0
2018-01-31,2060336.6229900015,0.0
2018-02-01,2060336.6229900015,0.0
2018-02-02,2060336.6229900015,0.0
2018-02-05,2071798.877467002,55.0
2018-02-06,1976256.5322450013,86.0
2018-02-07,1993035.9945770015,54.0
2018-02-08,2034679.0533620014,106.0
2018-02-09,1977193.247979002,106.0
2018-02-12,2050850.3816980014,106.0
2018-02-13,2043202.722963002,106.0
2018-02-14,2050504.427806002,103.0
2018-02-22,2092400.2756180016,103.0
2018-02-23,2102505.393611002,106.0
2018-02-26,2165708.963928002,105.0
2018-02-27,2178195.3548750007,88.0
2018-02-28,2169442.2943520024,76.0
2018-03-01,2192157.973960502,66.0
2018-03-02,2186651.0558670014,35.0
2018-03-05,2195766.342374002,26.0
2018-03-06,2198755.737175502,9.0
2018-03-07,2198315.295467502,0.0
2018-03-08,2198315.295467502,0.0
2018-03-09,2198315.295467502,0.0
2018-03-12,2198315.295467502,0.0
2018-03-13,2198315.295467502,0.0
2018-03-14,2198315.295467502,0.0
2018-03-15,2198315.295467502,0.0
2018-03-16,2198315.295467502,0.0
2018-03-19,2198315.295467502,0.0
2018-03-20,2198315.295467502,0.0
2018-03-21,2198315.295467502,0.0
2018-03-22,2198315.295467502,0.0
2018-03-23,2198315.295467502,0.0
2018-03-26,2198315.295467502,0.0
2018-03-27,2198315.295467502,0.0
2018-03-28,2198315.295467502,0.0
2018-03-29,2198315.295467502,0.0
2018-03-30,2198315.295467502,0.0
2018-04-02,2198315.295467502,0.0
2018-04-03,2198315.295467502,0.0
2018-04-04,2198315.295467502,0.0
2018-04-09,2198315.295467502,0.0
2018-04-10,2198315.295467502,0.0
2018-04-11,2198315.295467502,0.0
2018-04-12,2198315.295467502,0.0
2018-04-13,2198315.295467502,0.0
2018-04-16,2198315.295467502,0.0
2018-04-17,2198315.295467502,0.0
2018-04-18,2198315.295467502,0.0
2018-04-19,2198315.295467502,0.0
2018-04-20,2198315.295467502,0.0
2018-04-23,2198315.295467502,0.0
2018-04-24,2198315.295467502,0.0
2018-04-25,2198315.295467502,0.0
2018-04-26,2198315.295467502,0.0
2018-04-27,2198315.295467502,0.0
2018-05-02,2198315.295467502,0.0
2018-05-03,2198315.295467502,0.0
2018-05-04,2197975.092015502,22.0
2018-05-07,2206747.460977502,22.0
2018-05-08,2212409.9739895025,22.0
2018-05-09,2215011.969324502,22.0
2018-05-10,2217992.5108615025,20.0
2018-05-11,2214981.2807750027,17.0
2018-05-14,2211048.5796620026,16.0
2018-05-15,2214093.651112003,16.0
2018-05-16,2215432.1546210027,16.0
2018-05-17,2214462.9767710026,13.0
2018-05-18,2216194.9581020023,11.0
2018-05-21,2220162.6301255026,8.0
2018-05-22,2220524.3473605025,5.0
2018-05-23,2219423.3908025026,5.0
2018-05-24,2220478.9427575027,5.0
2018-05-25,2219244.700062502,3.0
2018-05-28,2218280.7518415023,3.0
2018-05-29,2218530.243586502,3.0
2018-05-30,2215917.3149515023,2.0
2018-05-31,2216552.797241502,2.0
2018-06-01,2216986.0557775022,2.0
2018-06-04,2216876.511404502,2.0
2018-06-05,2217464.042237502,2.0
2018-06-06,2218044.8620225023,2.0
2018-06-07,2217692.4595255023,2.0
2018-06-08,2217440.5973875024,0.0
2018-06-11,2217440.5973875024,0.0
2018-06-12,2217440.5973875024,0.0
2018-06-13,2217440.5973875024,0.0
2018-06-14,2217440.5973875024,0.0
2018-06-15,2200673.5893435017,29.0
2018-06-19,2180203.278461502,3.0
2018-06-20,2182012.0986105017,2.0
2018-06-21,2101975.609508503,116.0
2018-06-22,2133805.573600502,94.0
2018-06-25,2127680.486207502,114.0
2018-06-26,2160456.800184503,111.0
2018-06-27,2153975.7100455016,114.0
2018-06-28,2126302.8735815017,112.0
2018-06-29,2192509.9024115033,110.0
2018-07-02,2159385.393799502,114.0
2018-07-03,2201216.8537840033,107.0
2018-07-04,2162267.4605580014,114.0
2018-07-05,2101505.049974004,106.0
2018-07-06,2104231.706253003,84.0
2018-07-09,2152166.951828003,112.0
2018-07-10,2181447.1936890027,113.0
2018-07-11,2127366.1340540024,99.0
2018-07-12,2174237.983332502,95.0
2018-07-13,2179061.053315502,73.0
2018-07-16,2182888.2762405025,57.0
2018-07-17,2186532.920457502,49.0
2018-07-18,2186102.841735502,46.0
2018-07-19,2173975.3135535023,41.0
2018-07-20,2183911.9353945022,41.0
2018-07-23,2189471.741869502,34.0
2018-07-24,2200022.1496905023,22.0
2018-07-25,2203498.591016502,7.0
2018-07-26,2203906.411179502,4.0
2018-07-27,2203283.891992502,3.0
2018-07-30,2202670.1783025023,3.0
2018-07-31,2202867.476112502,3.0
2018-08-01,2201886.511632502,2.0
2018-08-02,2200482.934977502,0.0
2018-08-03,2200482.934977502,0.0
2018-08-06,2200482.934977502,0.0
2018-08-07,2200482.934977502,0.0
2018-08-08,2162568.5107185016,83.0
2018-08-09,2206991.8776545017,77.0
2018-08-10,2235960.3812425015,99.0
2018-08-13,2249879.0240895003,98.0
2018-08-14,2254850.2053655,97.0
2018-08-15,2201414.516880001,92.0
2018-08-16,2179907.9122560006,82.0
2018-08-17,2139299.3653190015,71.0
2018-08-20,2147296.890425001,53.0
2018-08-21,2164681.3199580004,76.0
2018-08-22,2134316.392890001,94.0
2018-08-23,2152750.7976430017,87.0
2018-08-24,2148176.9553465005,84.0
2018-08-27,2182823.0339475013,79.0
2018-08-28,2185606.074839501,67.0
2018-08-29,2169312.3698555017,61.0
2018-08-30,2156291.3766615014,57.0
2018-08-31,2139420.885865501,45.0
2018-09-03,2132994.4102885015,30.0
2018-09-04,2142264.5229955013,26.0
2018-09-05,2136872.1986440015,50.0
2018-09-06,2133959.4241850018,45.0
2018-09-07,2141771.3860720014,43.0
2018-09-10,2131315.4495130014,36.0
2018-09-11,2134105.3325100015,33.0
2018-09-12,2135939.0254500015,32.0
2018-09-13,2137309.8713720012,30.0
2018-09-14,2122760.4612160013,27.0
2018-09-17,2111156.0638180017,17.0
2018-09-18,2115613.4511030014,15.0
2018-09-19,2124395.5445830016,36.0
2018-09-20,2127506.5787920016,34.0
2018-09-21,2134867.4126030016,31.0
2018-09-25,2133301.9573030015,29.0
2018-09-26,2136839.498001002,27.0
2018-09-27,2127649.0711520016,24.0
2018-09-28,2133330.6247010017,22.0
2018-10-08,2118807.2676210017,16.0
2018-10-09,2121202.5033800015,14.0
2018-10-10,2123744.6794000017,13.0
2018-10-11,2111007.753361002,2.0
2018-10-12,2110938.143162002,1.0
2018-10-15,2104754.842566002,47.0
2018-10-16,2095143.788168002,40.0
2018-10-17,2104059.657878002,37.0
2018-10-18,2042549.8811130016,103.0
2018-10-19,2099981.409809002,112.0
2018-10-22,2210165.159616002,112.0
2018-10-23,2192357.2322390033,113.0
2018-10-24,2189206.5112470016,107.0
2018-10-25,2164033.2762870025,101.0
2018-10-26,2180841.989292002,115.0
2018-10-29,2151464.2159270025,107.0
2018-10-30,2171092.462839002,99.0
2018-10-31,2208306.649042002,115.0
2018-11-01,2226640.218112501,118.0
2018-11-02,2300802.1185880024,102.0
2018-11-05,2312062.1392560024,51.0
2018-11-06,2305791.9556985023,37.0
2018-11-07,2305041.525247502,36.0
2018-11-08,2299516.627500502,30.0
2018-11-09,2298585.648643002,27.0
2018-11-12,2309955.6638670024,24.0
2018-11-13,2315191.944041002,17.0
2018-11-14,2313329.8082285025,9.0
2018-11-15,2315440.1669355026,8.0
2018-11-16,2315601.5742660025,6.0
2018-11-19,2316172.8888740023,6.0
2018-11-20,2314118.6977840024,4.0
2018-11-21,2312612.1970010027,3.0
2018-11-22,2312835.1956710024,3.0
2018-11-23,2310379.2851900025,3.0
2018-11-26,2309541.7578760027,2.0
2018-11-27,2309536.563360003,2.0
2018-11-28,2311751.683650003,2.0
2018-11-29,2311262.246653503,1.0
2018-11-30,2311291.2102825027,1.0
2018-12-03,2312710.428103503,1.0
2018-12-04,2312504.804312503,0.0
2018-12-05,2312504.804312503,0.0
2018-12-06,2312504.804312503,0.0
2018-12-07,2312504.804312503,0.0
2018-12-10,2312504.804312503,0.0
2018-12-11,2312504.804312503,0.0
2018-12-12,2312504.804312503,0.0
2018-12-13,2312504.804312503,0.0
2018-12-14,2312504.804312503,0.0
2018-12-17,2312504.804312503,0.0
2018-12-18,2312504.804312503,0.0
2018-12-19,2312504.804312503,0.0
2018-12-20,2312504.804312503,0.0
2018-12-21,2312504.804312503,0.0
2018-12-24,2312504.804312503,0.0
2018-12-25,2312504.804312503,0.0
2018-12-26,2312504.804312503,0.0
2018-12-27,2312504.804312503,0.0
2018-12-28,2312504.804312503,0.0
2019-01-02,2312504.804312503,0.0
2019-01-03,2312504.804312503,0.0
2019-01-04,2312504.804312503,0.0
2019-01-07,2312504.804312503,0.0
2019-01-08,2312504.804312503,0.0
2019-01-09,2312504.804312503,0.0
2019-01-10,2312504.804312503,0.0
2019-01-11,2312504.804312503,0.0
2019-01-14,2312504.804312503,0.0
2019-01-15,2312504.804312503,0.0
2019-01-16,2312504.804312503,0.0
2019-01-17,2312504.804312503,0.0
2019-01-18,2312504.804312503,0.0
2019-01-21,2312504.804312503,0.0
2019-01-22,2312504.804312503,0.0
2019-01-23,2312504.804312503,0.0
2019-01-24,2312504.804312503,0.0
2019-01-25,2312504.804312503,0.0
2019-01-28,2312504.804312503,0.0
2019-01-29,2312504.804312503,0.0
2019-01-30,2312504.804312503,0.0
2019-01-31,2312504.804312503,0.0
2019-02-01,2312504.804312503,0.0
2019-02-11,2334095.294427503,35.0
2019-02-12,2355477.009699503,35.0
2019-02-13,2367937.714279503,35.0
2019-02-14,2376880.1560905026,33.0
2019-02-15,2384887.896503503,31.0
2019-02-18,2408722.262147003,26.0
2019-02-19,2415568.478668003,15.0
2019-02-20,2416704.980297503,9.0
2019-02-21,2415277.2573150033,7.0
2019-02-22,2417849.4726070035,7.0
2019-02-25,2425688.9236940034,6.0
2019-02-26,2425994.1742875036,0.0
2019-02-27,2425994.1742875036,0.0
2019-02-28,2425994.1742875036,0.0
2019-03-01,2425994.1742875036,0.0
2019-03-04,2425994.1742875036,0.0
2019-03-05,2425994.1742875036,0.0
2019-03-06,2425994.1742875036,0.0
2019-03-07,2425994.1742875036,0.0
2019-03-08,2425994.1742875036,0.0
2019-03-11,2425994.1742875036,0.0
2019-03-12,2425994.1742875036,0.0
2019-03-13,2425994.1742875036,0.0
2019-03-14,2425994.1742875036,0.0
2019-03-15,2425994.1742875036,0.0
2019-03-18,2425994.1742875036,0.0
2019-03-19,2425994.1742875036,0.0
2019-03-20,2425994.1742875036,0.0
2019-03-21,2425994.1742875036,0.0
2019-03-22,2425994.1742875036,0.0
2019-03-25,2425994.1742875036,0.0
2019-03-26,2425994.1742875036,0.0
2019-03-27,2425994.1742875036,0.0
2019-03-28,2425994.1742875036,0.0
2019-03-29,2425994.1742875036,0.0
2019-04-01,2425994.1742875036,0.0
2019-04-02,2425994.1742875036,0.0
2019-04-03,2425994.1742875036,0.0
2019-04-04,2425994.1742875036,0.0
2019-04-08,2425994.1742875036,0.0
2019-04-09,2425994.1742875036,0.0
2019-04-10,2425994.1742875036,0.0
2019-04-11,2425994.1742875036,0.0
2019-04-12,2425994.1742875036,0.0
2019-04-15,2425994.1742875036,0.0
2019-04-16,2425994.1742875036,0.0
2019-04-17,2425994.1742875036,0.0
2019-04-18,2425994.1742875036,0.0
2019-04-19,2425994.1742875036,0.0
2019-04-22,2425994.1742875036,0.0
2019-04-23,2425994.1742875036,0.0
2019-04-24,2425994.1742875036,0.0
2019-04-25,2425994.1742875036,0.0
2019-04-26,2425994.1742875036,0.0
2019-04-29,2425994.1742875036,0.0
2019-04-30,2425994.1742875036,0.0
2019-05-06,2350310.583838504,85.0
2019-05-07,2382915.7208305034,69.0
2019-05-08,2417284.5407205042,128.0
2019-05-09,2394308.1684545022,128.0
2019-05-10,2475168.1833785046,128.0
2019-05-13,2452495.1539825033,128.0
2019-05-14,2436181.6723795044,129.0
2019-05-15,2491344.6032605027,130.0
2019-05-16,2524502.0722910054,130.0
2019-05-17,2412049.517194004,119.0
2019-05-20,2393563.724291504,97.0
2019-05-21,2441909.226412504,129.0
2019-05-22,2428058.0664810026,129.0
2019-05-23,2376601.6761465035,116.0
2019-05-24,2372597.4109825036,112.0
2019-05-27,2431404.1388645032,101.0
2019-05-28,2433551.8147165035,82.0
2019-05-29,2438614.155697503,73.0
2019-05-30,2424071.6733135027,53.0
2019-05-31,2425932.4912215034,50.0
2019-06-03,2411445.1302905036,38.0
2019-06-04,2400277.4160475037,29.0
2019-06-05,2400213.4406375038,24.0
2019-06-06,2389913.2408695035,16.0
2019-06-10,2395948.6692245035,16.0
2019-06-11,2405369.4064730033,13.0
2019-06-12,2403785.169511004,6.0
2019-06-13,2404321.677070004,2.0
2019-06-14,2403241.545760004,2.0
2019-06-17,2405060.030509004,2.0
2019-06-18,2404025.311448004,1.0
2019-06-19,2404297.2273140037,1.0
2019-06-20,2404478.504558004,1.0
2019-06-21,2404886.378357004,1.0
2019-06-24,2405169.129660004,0.0
2019-06-25,2405169.129660004,0.0
2019-06-26,2405169.129660004,0.0
2019-06-27,2405169.129660004,0.0
2019-06-28,2405169.129660004,0.0
2019-07-01,2405169.129660004,0.0
2019-07-02,2405169.129660004,0.0
2019-07-03,2405169.129660004,0.0
2019-07-04,2405169.129660004,0.0
2019-07-05,2405169.129660004,0.0
2019-07-08,2405169.129660004,0.0
2019-07-09,2405169.129660004,0.0
2019-07-10,2405169.129660004,0.0
2019-07-11,2405169.129660004,0.0
2019-07-12,2405169.129660004,0.0
2019-07-15,2405169.129660004,0.0
2019-07-16,2405169.129660004,0.0
2019-07-17,2405169.129660004,0.0
2019-07-18,2405169.129660004,0.0
2019-07-19,2405169.129660004,0.0
2019-07-22,2405169.129660004,0.0
2019-07-23,2405169.129660004,0.0
2019-07-24,2405169.129660004,0.0
2019-07-25,2405169.129660004,0.0
2019-07-26,2405169.129660004,0.0
2019-07-29,2405169.129660004,0.0
2019-07-30,2405169.129660004,0.0
2019-07-31,2405169.129660004,0.0
2019-08-01,2405169.129660004,0.0
2019-08-02,2405169.129660004,0.0
2019-08-05,2405169.129660004,0.0
2019-08-06,2405169.129660004,0.0
2019-08-07,2405169.129660004,0.0
2019-08-08,2405169.129660004,0.0
2019-08-09,2405169.129660004,0.0
2019-08-12,2405169.129660004,0.0
2019-08-13,2405169.129660004,0.0
2019-08-14,2405169.129660004,0.0
